#t, x, y, phi
33.6500,0.7622,0.2109,-2.2700
33.7000,0.7615,0.2110,-2.2555
33.7500,0.7607,0.2115,-2.2328
33.8000,0.7595,0.2121,-2.2018
33.8500,0.7580,0.2127,-2.1633
33.9000,0.7561,0.2131,-2.1274
33.9500,0.7546,0.2130,-2.1005
34.0000,0.7534,0.2125,-2.0828
34.0500,0.7525,0.2118,-2.0744
34.1000,0.7522,0.2107,-2.0744
34.1500,0.7519,0.2095,-2.0832
34.2000,0.7522,0.2084,-2.1004
34.2500,0.7530,0.2073,-2.1258
34.3000,0.7543,0.2064,-2.1593
34.3500,0.7555,0.2053,-2.1977
34.4000,0.7569,0.2047,-2.2330
34.4500,0.7581,0.2043,-2.2591
34.5000,0.7591,0.2041,-2.2770
34.5500,0.7598,0.2038,-2.2876
34.6000,0.7601,0.2036,-2.2911
34.6500,0.7600,0.2035,-2.2884
34.7000,0.7596,0.2034,-2.2796
34.7500,0.7589,0.2033,-2.2645
34.8000,0.7578,0.2032,-2.2430
34.8500,0.7564,0.2033,-2.2149
34.9000,0.7546,0.2034,-2.1795
34.9500,0.7519,0.2030,-2.1388
35.0000,0.7493,0.2026,-2.0996
35.0500,0.7475,0.2026,-2.0687
35.1000,0.7463,0.2029,-2.0465
35.1500,0.7456,0.2031,-2.0330
35.2000,0.7454,0.2034,-2.0282
35.2500,0.7457,0.2037,-2.0319
35.3000,0.7464,0.2039,-2.0442
35.3500,0.7474,0.2040,-2.0652
35.4000,0.7488,0.2041,-2.0944
35.4500,0.7503,0.2036,-2.1296
35.5000,0.7516,0.2025,-2.1684
35.5500,0.7522,0.2004,-2.2084
35.6000,0.7528,0.1987,-2.2429
35.6500,0.7533,0.1975,-2.2686
35.7000,0.7535,0.1964,-2.2870
35.7500,0.7535,0.1953,-2.2988
35.8000,0.7532,0.1944,-2.3042
35.8500,0.7527,0.1937,-2.3032
35.9000,0.7519,0.1930,-2.2968
35.9500,0.7509,0.1924,-2.2843
36.0000,0.7497,0.1919,-2.2654
36.0500,0.7482,0.1914,-2.2402
36.1000,0.7463,0.1913,-2.2078
36.1500,0.7441,0.1912,-2.1683
36.2000,0.7419,0.1912,-2.1305
36.2500,0.7408,0.1919,-2.1007
36.3000,0.7403,0.1929,-2.0795
36.3500,0.7403,0.1941,-2.0670
36.4000,0.7406,0.1954,-2.0632
36.4500,0.7415,0.1966,-2.0679
36.5000,0.7427,0.1974,-2.0813
36.5500,0.7442,0.1981,-2.1031
36.6000,0.7458,0.1984,-2.1328
36.6500,0.7473,0.1978,-2.1691
36.7000,0.7482,0.1959,-2.2091
36.7500,0.7489,0.1938,-2.2457
36.8000,0.7494,0.1923,-2.2732
36.8500,0.7495,0.1911,-2.2917
36.9000,0.7496,0.1903,-2.3014
36.9500,0.7493,0.1898,-2.3027
37.0000,0.7486,0.1893,-2.2959
37.0500,0.7475,0.1891,-2.2805
37.1000,0.7461,0.1888,-2.2570
37.1500,0.7442,0.1888,-2.2255
37.2000,0.7421,0.1889,-2.1853
37.2500,0.7394,0.1886,-2.1389
37.3000,0.7367,0.1880,-2.0951
37.3500,0.7344,0.1871,-2.0609
37.4000,0.7326,0.1860,-2.0360
37.4500,0.7310,0.1848,-2.0202
37.5000,0.7299,0.1835,-2.0133
37.5500,0.7294,0.1823,-2.0150
37.6000,0.7292,0.1810,-2.0248
37.6500,0.7295,0.1798,-2.0426
37.7000,0.7303,0.1790,-2.0683
37.7500,0.7316,0.1785,-2.1006
37.8000,0.7327,0.1776,-2.1358
37.8500,0.7333,0.1758,-2.1726
37.9000,0.7336,0.1733,-2.2120
37.9500,0.7341,0.1708,-2.2507
38.0000,0.7349,0.1695,-2.2836
38.0500,0.7364,0.1690,-2.3096
38.1000,0.7380,0.1695,-2.3275
38.1500,0.7397,0.1706,-2.3373
38.2000,0.7414,0.1720,-2.3385
38.2500,0.7427,0.1739,-2.3314
38.3000,0.7439,0.1760,-2.3152
38.3500,0.7445,0.1783,-2.2911
38.4000,0.7440,0.1798,-2.2623
38.4500,0.7427,0.1805,-2.2289
38.5000,0.7405,0.1805,-2.1910
38.5500,0.7376,0.1796,-2.1496
38.6000,0.7349,0.1787,-2.1110
38.6500,0.7328,0.1779,-2.0816
38.7000,0.7313,0.1770,-2.0612
38.7500,0.7301,0.1760,-2.0498
38.8000,0.7292,0.1747,-2.0469
38.8500,0.7285,0.1731,-2.0520
38.9000,0.7279,0.1709,-2.0648
38.9500,0.7274,0.1682,-2.0852
39.0000,0.7269,0.1652,-2.1134
39.0500,0.7264,0.1617,-2.1491
39.1000,0.7263,0.1580,-2.1928
39.1500,0.7261,0.1544,-2.2361
39.2000,0.7259,0.1515,-2.2711
39.2500,0.7256,0.1492,-2.2979
39.3000,0.7250,0.1472,-2.3163
39.3500,0.7243,0.1457,-2.3264
39.4000,0.7234,0.1445,-2.3280
39.4500,0.7223,0.1438,-2.3217
39.5000,0.7212,0.1436,-2.3071
39.5500,0.7204,0.1440,-2.2845
39.6000,0.7195,0.1450,-2.2554
39.6500,0.7184,0.1457,-2.2231
39.7000,0.7168,0.1459,-2.1894
39.7500,0.7145,0.1452,-2.1531
39.8000,0.7119,0.1444,-2.1189
39.8500,0.7101,0.1442,-2.0906
39.9000,0.7091,0.1448,-2.0684
39.9500,0.7087,0.1458,-2.0539
40.0000,0.7089,0.1470,-2.0476
40.0500,0.7096,0.1484,-2.0497
40.1000,0.7109,0.1499,-2.0600
40.1500,0.7126,0.1513,-2.0783
40.2000,0.7146,0.1523,-2.1039
40.2500,0.7161,0.1525,-2.1339
40.3000,0.7174,0.1517,-2.1665
40.3500,0.7183,0.1503,-2.2014
40.4000,0.7193,0.1491,-2.2325
40.4500,0.7201,0.1483,-2.2545
40.5000,0.7204,0.1476,-2.2688
40.5500,0.7203,0.1469,-2.2760
40.6000,0.7199,0.1461,-2.2766
40.6500,0.7191,0.1454,-2.2712
40.7000,0.7178,0.1445,-2.2596
40.7500,0.7162,0.1436,-2.2411
40.8000,0.7143,0.1426,-2.2153
40.8500,0.7121,0.1419,-2.1821
40.9000,0.7098,0.1415,-2.1404
40.9500,0.7076,0.1415,-2.0995
41.0000,0.7061,0.1420,-2.0669
41.0500,0.7052,0.1429,-2.0429
41.1000,0.7049,0.1440,-2.0277
41.1500,0.7051,0.1450,-2.0217
41.2000,0.7057,0.1460,-2.0240
41.2500,0.7066,0.1469,-2.0346
41.3000,0.7078,0.1473,-2.0530
41.3500,0.7092,0.1476,-2.0799
41.4000,0.7106,0.1471,-2.1138
41.4500,0.7115,0.1454,-2.1521
41.5000,0.7120,0.1428,-2.1943
41.5500,0.7124,0.1401,-2.2331
41.6000,0.7127,0.1383,-2.2631
41.6500,0.7128,0.1367,-2.2839
41.7000,0.7126,0.1355,-2.2964
41.7500,0.7119,0.1342,-2.3008
41.8000,0.7108,0.1328,-2.2974
41.8500,0.7092,0.1315,-2.2860
41.9000,0.7068,0.1300,-2.2670
41.9500,0.7041,0.1285,-2.2398
42.0000,0.7010,0.1270,-2.2048
42.0500,0.6977,0.1256,-2.1611
42.1000,0.6946,0.1245,-2.1180
42.1500,0.6922,0.1236,-2.0836
42.2000,0.6903,0.1228,-2.0578
42.2500,0.6889,0.1219,-2.0409
42.3000,0.6880,0.1211,-2.0330
42.3500,0.6876,0.1204,-2.0334
42.4000,0.6876,0.1197,-2.0422
42.4500,0.6882,0.1191,-2.0589
42.5000,0.6892,0.1187,-2.1141
42.5500,0.6906,0.1186,-2.1141
42.6000,0.6917,0.1177,-2.1469
42.6500,0.6925,0.1160,-2.1814
42.7000,0.6931,0.1145,-2.2120
42.7500,0.6939,0.1135,-2.2360
42.8000,0.6947,0.1130,-2.2539
42.8500,0.6955,0.1131,-2.2693
42.9000,0.6964,0.1137,-2.2693
42.9500,0.6974,0.1149,-2.2665
43.0000,0.6984,0.1166,-2.2565
43.0500,0.6994,0.1189,-2.2397
43.1000,0.7003,0.1214,-2.2170
43.1500,0.7005,0.1235,-2.1917
43.2000,0.7003,0.1249,-2.1645
43.2500,0.6999,0.1264,-2.1414
43.3000,0.6999,0.1279,-2.1252
43.3500,0.7002,0.1295,-2.1156
43.4000,0.7011,0.1313,-2.1126
43.4500,0.7024,0.1332,-2.1165
43.5000,0.7041,0.1354,-2.1269
43.5500,0.7064,0.1378,-2.1434
43.6000,0.7091,0.1402,-2.1651
43.6500,0.7115,0.1420,-2.1900
43.7000,0.7138,0.1437,-2.2108
43.7500,0.7163,0.1457,-2.2235
43.8000,0.7187,0.1483,-2.2288
43.8500,0.7211,0.1514,-2.2270
43.9000,0.7234,0.1549,-2.2181
43.9500,0.7256,0.1588,-2.2020
44.0000,0.7276,0.1630,-2.1801
44.0500,0.7289,0.1667,-2.1554
44.1000,0.7301,0.1703,-2.1350
44.1500,0.7315,0.1738,-2.1226
44.2000,0.7331,0.1771,-2.1171
44.2500,0.7348,0.1800,-2.1179
44.3000,0.7365,0.1826,-2.1243
44.3500,0.7384,0.1849,-2.1367
44.4000,0.7403,0.1866,-2.1549
44.4500,0.7424,0.1879,-2.1797
44.5000,0.7448,0.1892,-2.2031
44.5500,0.7473,0.1912,-2.2178
44.6000,0.7497,0.1938,-2.2235
44.6500,0.7519,0.1966,-2.2202
44.7000,0.7534,0.1997,-2.2087
44.7500,0.7546,0.2027,-2.1887
44.8000,0.7551,0.2054,-2.1606
44.8500,0.7551,0.2077,-2.1335
44.9000,0.7554,0.2099,-2.1146
44.9500,0.7560,0.2122,-2.1027
45.0000,0.7568,0.2149,-2.0980
45.0500,0.7579,0.2178,-2.0996
45.1000,0.7596,0.2207,-2.1189
45.1500,0.7618,0.2235,-2.1189
45.2000,0.7645,0.2262,-2.1376
45.2500,0.7669,0.2282,-2.1606
45.3000,0.7688,0.2289,-2.1875
45.3500,0.7705,0.2291,-2.2118
45.4000,0.7715,0.2290,-2.2286
45.4500,0.7720,0.2286,-2.2379
45.5000,0.7720,0.2280,-2.2394
45.5500,0.7717,0.2273,-2.2331
45.6000,0.7705,0.2266,-2.2193
45.6500,0.7688,0.2257,-2.1979
45.7000,0.7665,0.2247,-2.1690
45.7500,0.7642,0.2233,-2.1415
45.8000,0.7623,0.2221,-2.1228
45.8500,0.7609,0.2211,-2.1121
45.9000,0.7599,0.2203,-2.1095
45.9500,0.7596,0.2197,-2.1143
46.0000,0.7598,0.2191,-2.1266
46.0500,0.7606,0.2187,-2.1465
46.1000,0.7617,0.2182,-2.1741
46.1500,0.7631,0.2176,-2.2098
46.2000,0.7644,0.2166,-2.2445
46.2500,0.7652,0.2156,-2.2878
46.3000,0.7654,0.2144,-2.2878
46.3500,0.7651,0.2134,-2.2963
46.4000,0.7644,0.2125,-2.2963
46.4500,0.7634,0.2119,-2.2877
46.5000,0.7622,0.2115,-2.2706
46.5500,0.7608,0.2114,-2.2449
46.6000,0.7593,0.2118,-2.2111
46.6500,0.7576,0.2126,-2.1702
46.7000,0.7562,0.2135,-2.1326
46.7500,0.7553,0.2146,-2.1044
46.8000,0.7546,0.2152,-2.0848
46.8500,0.7541,0.2156,-2.0731
46.9000,0.7538,0.2155,-2.0688
46.9500,0.7535,0.2151,-2.0714
47.0000,0.7533,0.2143,-2.0805
47.0500,0.7532,0.2129,-2.0964
47.1000,0.7533,0.2109,-2.1194
47.1500,0.7535,0.2088,-2.1501
47.2000,0.7540,0.2065,-2.1892
47.2500,0.7548,0.2045,-2.2277
47.3000,0.7557,0.2032,-2.2579
47.3500,0.7566,0.2026,-2.2793
47.4000,0.7574,0.2025,-2.2921
47.4500,0.7583,0.2027,-2.2962
47.5000,0.7588,0.2033,-2.2920
47.5500,0.7588,0.2042,-2.2793
47.6000,0.7586,0.2054,-2.2583
47.6500,0.7580,0.2068,-2.2292
47.7000,0.7569,0.2078,-2.1943
47.7500,0.7552,0.2084,-2.1558
47.8000,0.7537,0.2091,-2.1208
47.8500,0.7527,0.2097,-2.0949
47.9000,0.7518,0.2099,-2.0775
47.9500,0.7511,0.2100,-2.0685
48.0000,0.7506,0.2095,-2.0673
48.0500,0.7504,0.2085,-2.0738
48.1000,0.7502,0.2070,-2.0879
48.1500,0.7500,0.2051,-2.1097
48.2000,0.7501,0.2028,-2.1393
48.2500,0.7503,0.2003,-2.1769
48.3000,0.7508,0.1977,-2.2228
48.3500,0.7515,0.1952,-2.2669
48.4000,0.7520,0.1934,-2.3021
48.4500,0.7525,0.1922,-2.3286
48.5000,0.7528,0.1914,-2.3467
48.5500,0.7530,0.1909,-2.3559
48.6000,0.7527,0.1909,-2.3566
48.6500,0.7524,0.1913,-2.3485
48.7000,0.7519,0.1918,-2.3314
48.7500,0.7513,0.1927,-2.3058
48.8000,0.7505,0.1940,-2.2734
48.8500,0.7490,0.1947,-2.2376
48.9000,0.7472,0.1945,-2.2006
48.9500,0.7449,0.1942,-2.1626
49.0000,0.7430,0.1942,-2.1281
49.0500,0.7414,0.1943,-2.1012
49.1000,0.7402,0.1945,-2.0806
49.1500,0.7394,0.1948,-2.0663
49.2000,0.7389,0.1955,-2.0586
49.2500,0.7390,0.1963,-2.0576
49.3000,0.7395,0.1974,-2.0635
49.3500,0.7407,0.1987,-2.0757
49.4000,0.7424,0.2002,-2.0939
49.4500,0.7442,0.2016,-2.1165
49.5000,0.7458,0.2022,-2.1409
49.5500,0.7469,0.2018,-2.1678
49.6000,0.7476,0.2005,-2.1987
49.6500,0.7484,0.1991,-2.2282
49.7000,0.7496,0.1985,-2.2507
49.7500,0.7508,0.1987,-2.2658
49.8000,0.7521,0.1997,-2.2732
49.8500,0.7533,0.2011,-2.2722
49.9000,0.7544,0.2029,-2.2632
49.9500,0.7553,0.2051,-2.2462
50.0000,0.7560,0.2076,-2.2210
50.0500,0.7560,0.2100,-2.1899
50.1000,0.7552,0.2115,-2.1558
50.1500,0.7544,0.2129,-2.1255
50.2000,0.7540,0.2142,-2.1038
50.2500,0.7538,0.2151,-2.0907
50.3000,0.7538,0.2155,-2.0859
50.3500,0.7538,0.2155,-2.0892
50.4000,0.7541,0.2151,-2.1002
50.4500,0.7545,0.2142,-2.1192
50.5000,0.7551,0.2130,-2.1462
50.5500,0.7559,0.2117,-2.1816
50.6000,0.7570,0.2105,-2.2162
50.6500,0.7580,0.2099,-2.2423
50.7000,0.7589,0.2097,-2.2594
50.7500,0.7595,0.2099,-2.2676
50.8000,0.7600,0.2104,-2.2669
50.8500,0.7601,0.2112,-2.2577
50.9000,0.7600,0.2121,-2.2403
50.9500,0.7594,0.2132,-2.2146
51.0000,0.7586,0.2146,-2.1807
51.0500,0.7570,0.2156,-2.1412
51.1000,0.7554,0.2162,-2.1046
51.1500,0.7543,0.2168,-2.0769
51.2000,0.7536,0.2174,-2.0583
51.2500,0.7531,0.2176,-2.0488
51.3000,0.7530,0.2175,-2.0478
51.3500,0.7532,0.2172,-2.0549
51.4000,0.7536,0.2166,-2.0702
51.4500,0.7542,0.2157,-2.0936
51.5000,0.7552,0.2147,-2.1252
51.5500,0.7563,0.2135,-2.1648
51.6000,0.7572,0.2112,-2.2096
51.6500,0.7578,0.2088,-2.2511
51.7000,0.7581,0.2067,-2.2837
51.7500,0.7579,0.2049,-2.3075
51.8000,0.7574,0.2034,-2.3227
51.8500,0.7566,0.2021,-2.3293
51.9000,0.7556,0.2010,-2.3273
51.9500,0.7545,0.2003,-2.3170
52.0000,0.7535,0.2002,-2.2982
52.0500,0.7524,0.2008,-2.2715
52.1000,0.7514,0.2017,-2.2380
52.1500,0.7500,0.2022,-2.2030
52.2000,0.7482,0.2022,-2.1660
52.2500,0.7464,0.2022,-2.1331
52.3000,0.7449,0.2023,-2.1072
52.3500,0.7439,0.2028,-2.0873
52.4000,0.7434,0.2036,-2.0743
52.4500,0.7436,0.2048,-2.0683
52.5000,0.7443,0.2062,-2.0697
52.5500,0.7455,0.2078,-2.0788
52.6000,0.7471,0.2096,-2.0953
52.6500,0.7491,0.2113,-2.1183
52.7000,0.7510,0.2121,-2.1438
52.7500,0.7524,0.2122,-2.1712
52.8000,0.7535,0.2117,-2.2010
52.8500,0.7546,0.2113,-2.2270
52.9000,0.7557,0.2112,-2.2457
52.9500,0.7568,0.2115,-2.2578
53.0000,0.7578,0.2123,-2.2632
53.0500,0.7589,0.2136,-2.2615
53.1000,0.7601,0.2154,-2.2529
53.1500,0.7613,0.2177,-2.2379
53.2000,0.7626,0.2206,-2.2166
53.2500,0.7635,0.2234,-2.1923
53.3000,0.7638,0.2257,-2.1665
53.3500,0.7640,0.2277,-2.1441
53.4000,0.7645,0.2300,-2.1291
53.4500,0.7656,0.2325,-2.1214
53.5000,0.7670,0.2352,-2.1213
53.5500,0.7687,0.2382,-2.1293
53.6000,0.7713,0.2411,-2.1444
53.6500,0.7744,0.2441,-2.1664
53.7000,0.7772,0.2464,-2.1918
53.7500,0.7800,0.2485,-2.2134
53.8000,0.7824,0.2507,-2.2269
53.8500,0.7844,0.2528,-2.2330
53.9000,0.7860,0.2547,-2.2320
53.9500,0.7871,0.2566,-2.2246
54.0000,0.7877,0.2582,-2.2108
54.0500,0.7878,0.2599,-2.1902
54.1000,0.7875,0.2617,-2.1619
54.1500,0.7874,0.2638,-2.1348
54.2000,0.7879,0.2662,-2.1162
54.2500,0.7889,0.2689,-2.1067
54.3000,0.7903,0.2714,-2.1062
54.3500,0.7920,0.2737,-2.1145
54.4000,0.7939,0.2755,-2.1312
54.4500,0.7959,0.2766,-2.1562
54.5000,0.7978,0.2768,-2.1891
54.5500,0.7993,0.2765,-2.2203
54.6000,0.8007,0.2765,-2.2431
54.6500,0.8021,0.2765,-2.2582
54.7000,0.8034,0.2768,-2.2665
54.7500,0.8046,0.2774,-2.2689
54.8000,0.8055,0.2784,-2.2656
54.8500,0.8062,0.2797,-2.2570
54.9000,0.8068,0.2812,-2.2426
54.9500,0.8072,0.2830,-2.2221
55.0000,0.8073,0.2849,-2.1952
55.0500,0.8065,0.2859,-2.1649
55.1000,0.8053,0.2865,-2.1371
55.1500,0.8041,0.2863,-2.1166
55.2000,0.8027,0.2856,-2.1046
55.2500,0.8014,0.2844,-2.1006
55.3000,0.8005,0.2826,-2.1045
55.3500,0.7997,0.2804,-2.1164
55.4000,0.7992,0.2780,-2.1366
55.4500,0.7990,0.2755,-2.1654
55.5000,0.7993,0.2731,-2.2029
55.5500,0.7999,0.2710,-2.2391
55.6000,0.8003,0.2694,-2.2658
55.6500,0.8005,0.2683,-2.2837
55.7000,0.8003,0.2672,-2.2932
55.7500,0.7997,0.2662,-2.2946
55.8000,0.7985,0.2651,-2.2883
55.8500,0.7968,0.2639,-2.2744
55.9000,0.7946,0.2627,-2.2530
55.9500,0.7920,0.2614,-2.2236
56.0000,0.7890,0.2603,-2.1858
56.0500,0.7857,0.2592,-2.1396
56.1000,0.7827,0.2582,-2.0949
56.1500,0.7803,0.2573,-2.0591
56.2000,0.7785,0.2565,-2.0322
56.2500,0.7772,0.2557,-2.0141
56.3000,0.7763,0.2549,-2.0050
56.3500,0.7758,0.2540,-2.0049
56.4000,0.7757,0.2533,-2.0131
56.4500,0.7761,0.2526,-2.0294
56.5000,0.7770,0.2522,-2.0537
56.5500,0.7783,0.2520,-2.0851
56.6000,0.7796,0.2512,-2.1190
56.6500,0.7804,0.2498,-2.1548
56.7000,0.7807,0.2475,-2.1908
56.7500,0.7811,0.2453,-2.2244
56.8000,0.7816,0.2437,-2.2521
56.8500,0.7824,0.2430,-2.2734
56.9000,0.7833,0.2430,-2.2877
56.9500,0.7845,0.2435,-2.2944
57.0000,0.7855,0.2446,-2.2935
57.0500,0.7865,0.2463,-2.2848
57.1000,0.7874,0.2484,-2.2683
57.1500,0.7882,0.2509,-2.2447
57.2000,0.7883,0.2530,-2.2175
57.2500,0.7878,0.2542,-2.1881
57.3000,0.7868,0.2548,-2.1572
57.3500,0.7858,0.2554,-2.1311
57.4000,0.7850,0.2559,-2.1022
57.4500,0.7843,0.2563,-2.1022
57.5000,0.7836,0.2568,-2.0982
57.5500,0.7832,0.2571,-2.1005
57.6000,0.7835,0.2572,-2.1079
57.6500,0.7840,0.2573,-2.1203
57.7000,0.7848,0.2571,-2.1384
57.7500,0.7857,0.2567,-2.1625
57.8000,0.7871,0.2560,-2.1929
57.8500,0.7885,0.2556,-2.2222
57.9000,0.7902,0.2562,-2.2438
57.9500,0.7921,0.2576,-2.2570
58.0000,0.7939,0.2593,-2.2611
58.0500,0.7954,0.2615,-2.2568
58.1000,0.7968,0.2637,-2.2436
58.1500,0.7977,0.2663,-2.2219
58.2000,0.7980,0.2688,-2.1924
58.2500,0.7973,0.2705,-2.1573
58.3000,0.7964,0.2718,-2.1241
58.3500,0.7957,0.2729,-2.0997
58.4000,0.7955,0.2739,-2.0840
58.4500,0.7957,0.2750,-2.0768
58.5000,0.7963,0.2762,-2.0779
58.5500,0.7975,0.2776,-2.0870
58.6000,0.7993,0.2793,-2.1035
58.6500,0.8015,0.2810,-2.1273
58.7000,0.8036,0.2820,-2.1559
58.7500,0.8054,0.2821,-2.1878
58.8000,0.8068,0.2818,-2.2162
58.8500,0.8076,0.2813,-2.2360
58.9000,0.8078,0.2807,-2.2474
58.9500,0.8076,0.2799,-2.2501
59.0000,0.8069,0.2793,-2.2444
59.0500,0.8058,0.2787,-2.2304
59.1000,0.8043,0.2783,-2.2085
59.1500,0.8026,0.2780,-2.1783
59.2000,0.8007,0.2778,-2.1491
59.2500,0.7993,0.2775,-2.1291
59.3000,0.7985,0.2772,-2.1180
59.3500,0.7980,0.2768,-2.1160
59.4000,0.7979,0.2762,-2.1227
59.4500,0.7981,0.2755,-2.1377
59.5000,0.7987,0.2745,-2.1608
59.5500,0.7995,0.2733,-2.1921
59.6000,0.8003,0.2720,-2.2222
59.6500,0.8007,0.2710,-2.2436
59.7000,0.8009,0.2702,-2.2562
59.7500,0.8007,0.2696,-2.2600
59.8000,0.8001,0.2693,-2.2552
59.8500,0.7994,0.2692,-2.2420
59.9000,0.7985,0.2695,-2.2209
59.9500,0.7974,0.2702,-2.1917
60.0000,0.7963,0.2712,-2.1546
60.0500,0.7952,0.2724,-2.1198
60.1000,0.7946,0.2737,-2.0941
60.1500,0.7941,0.2746,-2.0769
60.2000,0.7939,0.2752,-2.0683
60.2500,0.7938,0.2753,-2.0671
60.3000,0.7939,0.2748,-2.0738
60.3500,0.7942,0.2739,-2.0883
60.4000,0.7945,0.2727,-2.1106
60.4500,0.7951,0.2711,-2.1408
60.5000,0.7960,0.2694,-2.1792
60.5500,0.7971,0.2679,-2.2170
60.6000,0.7982,0.2671,-2.2460
60.6500,0.7992,0.2668,-2.2661
60.7000,0.7998,0.2668,-2.2773
60.7500,0.8003,0.2671,-2.2794
60.8000,0.8005,0.2676,-2.2731
60.8500,0.8004,0.2684,-2.2587
60.9000,0.7999,0.2694,-2.2359
60.9500,0.7992,0.2706,-2.2048
61.0000,0.7978,0.2716,-2.1675
61.0500,0.7963,0.2723,-2.1325
61.1000,0.7951,0.2730,-2.1064
61.1500,0.7944,0.2735,-2.0896
61.2000,0.7941,0.2737,-2.0815
61.2500,0.7938,0.2737,-2.0822
61.3000,0.7941,0.2734,-2.0911
61.3500,0.7946,0.2729,-2.1086
61.4000,0.7955,0.2722,-2.1338
61.4500,0.7967,0.2713,-2.1674
61.5000,0.7979,0.2701,-2.2080
61.5500,0.7990,0.2686,-2.2463
61.6000,0.7998,0.2675,-2.2758
61.6500,0.8002,0.2665,-2.2966
61.7000,0.8003,0.2658,-2.3089
61.7500,0.8001,0.2653,-2.3127
61.8000,0.7996,0.2651,-2.3079
61.8500,0.7989,0.2650,-2.2946
61.9000,0.7980,0.2654,-2.2732
61.9500,0.7970,0.2661,-2.2432
62.0000,0.7957,0.2669,-2.2068
62.0500,0.7940,0.2673,-2.1674
62.1000,0.7925,0.2676,-2.1329
62.1500,0.7913,0.2681,-2.1070
62.2000,0.7904,0.2683,-2.0893
62.2500,0.7897,0.2681,-2.0787
62.3000,0.7891,0.2676,-2.0754
62.3500,0.7886,0.2667,-2.0785
62.4000,0.7882,0.2654,-2.0879
62.4500,0.7879,0.2638,-2.1034
62.5000,0.7877,0.2618,-2.1253
62.5500,0.7877,0.2594,-2.1540
62.6000,0.7879,0.2569,-2.1911
62.6500,0.7885,0.2547,-2.2274
62.7000,0.7893,0.2535,-2.2561
62.7500,0.7902,0.2529,-2.2765
62.8000,0.7909,0.2528,-2.2882
62.8500,0.7916,0.2531,-2.2916
62.9000,0.7919,0.2537,-2.2866
62.9500,0.7920,0.2548,-2.2735
63.0000,0.7921,0.2562,-2.2521
63.0500,0.7917,0.2580,-2.2226
63.1000,0.7908,0.2594,-2.1877
63.1500,0.7892,0.2598,-2.1507
63.2000,0.7878,0.2603,-2.1169
63.2500,0.7867,0.2608,-2.0922
63.3000,0.7858,0.2611,-2.0761
63.3500,0.7852,0.2610,-2.0679
63.4000,0.7845,0.2607,-2.0675
63.4500,0.7841,0.2597,-2.0741
63.5000,0.7837,0.2582,-2.0876
63.5500,0.7836,0.2561,-2.1084
63.6000,0.7835,0.2537,-2.1368
63.6500,0.7836,0.2511,-2.1733
63.7000,0.7841,0.2484,-2.2183
63.7500,0.7847,0.2461,-2.2623
63.8000,0.7854,0.2444,-2.2977
63.8500,0.7861,0.2433,-2.3241
63.9000,0.7867,0.2426,-2.3419
63.9500,0.7870,0.2423,-2.3513
64.0000,0.7872,0.2424,-2.3522
64.0500,0.7871,0.2428,-2.3448
64.1000,0.7869,0.2435,-2.3288
64.1500,0.7865,0.2445,-2.3042
64.2000,0.7856,0.2457,-2.2725
64.2500,0.7840,0.2463,-2.2374
64.3000,0.7819,0.2463,-2.2000
64.3500,0.7795,0.2458,-2.1616
64.4000,0.7773,0.2453,-2.1287
64.4500,0.7755,0.2447,-2.1033
64.5000,0.7739,0.2441,-2.0844
64.5500,0.7727,0.2434,-2.0714
64.6000,0.7715,0.2428,-2.0651
64.6500,0.7706,0.2422,-2.0650
64.7000,0.7701,0.2416,-2.0709
64.7500,0.7702,0.2412,-2.0821
64.8000,0.7708,0.2407,-2.0988
64.8500,0.7715,0.2404,-2.1214
64.9000,0.7727,0.2398,-2.1496
64.9500,0.7736,0.2386,-2.1830
65.0000,0.7747,0.2375,-2.2157
65.0500,0.7760,0.2373,-2.2410
65.1000,0.7776,0.2378,-2.2580
65.1500,0.7791,0.2390,-2.2668
65.2000,0.7803,0.2406,-2.2671
65.2500,0.7812,0.2425,-2.2585
65.3000,0.7821,0.2445,-2.2412
65.3500,0.7824,0.2467,-2.2156
65.4000,0.7821,0.2486,-2.1832
65.4500,0.7809,0.2496,-2.1460
65.5000,0.7794,0.2503,-2.1119
65.5500,0.7783,0.2508,-2.0868
65.6000,0.7776,0.2512,-2.0703
65.6500,0.7774,0.2515,-2.0628
65.7000,0.7776,0.2519,-2.0638
65.7500,0.7782,0.2523,-2.0730
65.8000,0.7793,0.2527,-2.0906
65.8500,0.7807,0.2531,-2.1162
65.9000,0.7826,0.2533,-2.1495
65.9500,0.7841,0.2526,-2.1872
66.0000,0.7853,0.2515,-2.2214
66.0500,0.7859,0.2503,-2.2467
66.1000,0.7859,0.2491,-2.2633
66.1500,0.7857,0.2481,-2.2711
66.2000,0.7850,0.2472,-2.2704
66.2500,0.7840,0.2467,-2.2609
66.3000,0.7827,0.2464,-2.2426
66.3500,0.7814,0.2466,-2.2157
66.4000,0.7799,0.2471,-2.1807
66.4500,0.7781,0.2477,-2.1404
66.5000,0.7767,0.2484,-2.1040
66.5500,0.7757,0.2492,-2.0765
66.6000,0.7750,0.2499,-2.0571
66.6500,0.7744,0.2502,-2.0451
66.7000,0.7738,0.2501,-2.0401
66.7500,0.7733,0.2496,-2.0413
66.8000,0.7731,0.2487,-2.0490
66.8500,0.7729,0.2475,-2.0633
66.9000,0.7730,0.2457,-2.0841
