#t, x, y, phi
34.3500,2.3812,1.4952,-2.5070
34.4000,2.3750,1.4861,-2.5965
34.4500,2.3681,1.4775,-2.6904
34.5000,2.3608,1.4695,-2.7888
34.5500,2.3530,1.4621,-2.8915
34.6000,2.3444,1.4555,-2.9979
34.6500,2.3355,1.4497,-3.1068
34.7000,2.3262,1.4446,3.0628
34.7500,2.3164,1.4407,2.9469
34.8000,2.3060,1.4378,2.8287
34.8500,2.2945,1.4363,2.7088
34.9000,2.2829,1.4362,2.5852
34.9500,2.2712,1.4373,2.4574
35.0000,2.2598,1.4400,2.3286
35.0500,2.2490,1.4438,2.2009
35.1000,2.2388,1.4490,2.0710
35.1500,2.2293,1.4553,1.9393
35.2000,2.2207,1.4628,1.8083
35.2500,2.2132,1.4713,1.6792
35.3000,2.2071,1.4801,1.5512
35.3500,2.2020,1.4895,1.4219
35.4000,2.1981,1.4995,1.2916
35.4500,2.1957,1.5100,1.1630
35.5000,2.1947,1.5207,1.0344
35.5500,2.1953,1.5318,0.9080
35.6000,2.1970,1.5424,0.7797
35.6500,2.2003,1.5529,0.6527
35.7000,2.2052,1.5629,0.5259
35.7500,2.2117,1.5726,0.3961
35.8000,2.2198,1.5817,0.2631
35.8500,2.2293,1.5897,0.1309
35.9000,2.2391,1.5961,0.0003
35.9500,2.2499,1.6013,-0.1312
36.0000,2.2608,1.6052,-0.2616
36.0500,2.2722,1.6075,-0.3914
36.1000,2.2837,1.6083,-0.5192
36.1500,2.2947,1.6078,-0.6470
36.2000,2.3057,1.6059,-0.7742
36.2500,2.3167,1.6023,-0.9030
36.3000,2.3272,1.5970,-1.0276
36.3500,2.3366,1.5906,-1.1430
36.4000,2.3448,1.5831,-1.2498
36.4500,2.3518,1.5750,-1.3477
36.5000,2.3575,1.5663,-1.4367
36.5500,2.3621,1.5570,-1.5170
36.6000,2.3656,1.5475,-1.5885
36.6500,2.3680,1.5378,-1.6515
36.7000,2.3695,1.5281,-1.7069
36.7500,2.3703,1.5181,-1.7616
36.8000,2.3707,1.5081,-1.8185
36.8500,2.3707,1.4984,-1.8801
36.9000,2.3703,1.4888,-1.9465
36.9500,2.3696,1.4791,-2.0170
37.0000,2.3684,1.4694,-2.0921
37.0500,2.3665,1.4596,-2.1711
37.1000,2.3636,1.4494,-2.2515
37.1500,2.3595,1.4391,-2.3338
37.2000,2.3548,1.4294,-2.4160
37.2500,2.3494,1.4200,-2.5032
37.3000,2.3434,1.4110,-2.5950
37.3500,2.3366,1.4023,-2.6902
37.4000,2.3294,1.3944,-2.7904
37.4500,2.3219,1.3870,-2.8959
37.5000,2.3131,1.3803,-3.0038
37.5500,2.3038,1.3745,-3.1140
37.6000,2.2939,1.3697,3.0570
37.6500,2.2831,1.3659,2.9414
37.7000,2.2721,1.3633,2.8228
37.7500,2.2608,1.3619,2.7001
37.8000,2.2494,1.3615,2.5735
37.8500,2.2382,1.3626,2.4456
37.9000,2.2266,1.3653,2.3154
37.9500,2.2160,1.3691,2.1859
38.0000,2.2060,1.3741,2.0563
38.0500,2.1966,1.3808,1.9267
38.1000,2.1881,1.3887,1.7965
38.1500,2.1807,1.3971,1.6664
38.2000,2.1746,1.4057,1.5378
38.2500,2.1697,1.4153,1.4088
38.3000,2.1663,1.4258,1.2816
38.3500,2.1642,1.4365,1.1540
38.4000,2.1637,1.4476,1.0286
38.4500,2.1642,1.4583,0.9002
38.5000,2.1660,1.4688,0.7723
38.5500,2.1694,1.4792,0.6464
38.6000,2.1743,1.4893,0.5185
38.6500,2.1803,1.4987,0.3890
38.7000,2.1876,1.5074,0.2593
38.7500,2.1959,1.5150,0.1304
38.8000,2.2054,1.5215,-0.0005
38.8500,2.2154,1.5266,-0.1293
38.9000,2.2260,1.5305,-0.2588
38.9500,2.2374,1.5328,-0.3894
39.0000,2.2490,1.5338,-0.5214
39.0500,2.2604,1.5333,-0.6506
39.1000,2.2714,1.5314,-0.7781
39.1500,2.2821,1.5279,-0.9067
39.2000,2.2925,1.5229,-1.0343
39.2500,2.3019,1.5167,-1.1567
39.3000,2.3102,1.5095,-1.2698
39.3500,2.3171,1.5016,-1.3746
39.4000,2.3227,1.4932,-1.4708
39.4500,2.3272,1.4844,-1.5581
39.5000,2.3306,1.4752,-1.6364
39.5500,2.3330,1.4660,-1.7058
39.6000,2.3343,1.4566,-1.7664
39.6500,2.3346,1.4469,-1.8201
39.7000,2.3343,1.4372,-1.8738
39.7500,2.3336,1.4273,-1.9307
39.8000,2.3325,1.4175,-1.9911
39.8500,2.3310,1.4081,-2.0566
39.9000,2.3291,1.3986,-2.1262
39.9500,2.3266,1.3890,-2.2009
40.0000,2.3237,1.3795,-2.2804
40.0500,2.3201,1.3702,-2.3619
40.1000,2.3155,1.3610,-2.4430
40.1500,2.3100,1.3521,-2.5259
40.2000,2.3037,1.3433,-2.6141
40.2500,2.2967,1.3349,-2.7057
40.3000,2.2893,1.3272,-2.8019
40.3500,2.2814,1.3200,-2.9012
40.4000,2.2725,1.3135,-3.0035
40.4500,2.2630,1.3078,-3.1099
40.5000,2.2530,1.3031,3.0657
40.5500,2.2426,1.2992,2.9533
40.6000,2.2322,1.2965,2.8370
40.6500,2.2212,1.2948,2.7161
40.7000,2.2100,1.2944,2.5908
40.7500,2.1990,1.2950,2.4629
40.8000,2.1881,1.2971,2.3332
40.8500,2.1777,1.3004,2.2043
40.9000,2.1677,1.3053,2.0768
40.9500,2.1582,1.3118,1.9478
41.0000,2.1495,1.3197,1.8206
41.0500,2.1418,1.3284,1.6912
41.1000,2.1355,1.3373,1.5633
41.1500,2.1305,1.3469,1.4354
41.2000,2.1268,1.3575,1.3088
41.2500,2.1244,1.3679,1.1810
41.3000,2.1232,1.3786,1.0517
41.3500,2.1234,1.3893,0.9233
41.4000,2.1248,1.3999,0.7942
41.4500,2.1279,1.4103,0.6670
41.5000,2.1324,1.4202,0.5396
41.5500,2.1383,1.4298,0.4094
41.6000,2.1456,1.4387,0.2788
41.6500,2.1543,1.4466,0.1492
41.7000,2.1642,1.4533,0.0191
41.7500,2.1743,1.4587,-0.1097
41.8000,2.1854,1.4627,-0.2387
41.8500,2.1969,1.4651,-0.3682
41.9000,2.2085,1.4661,-0.4982
41.9500,2.2196,1.4660,-0.6272
42.0000,2.2307,1.4645,-0.7563
42.0500,2.2415,1.4614,-0.8831
42.1000,2.2521,1.4566,-1.0109
42.1500,2.2620,1.4503,-1.1400
42.2000,2.2709,1.4432,-1.2658
42.2500,2.2784,1.4353,-1.3828
42.3000,2.2846,1.4267,-1.4904
42.3500,2.2895,1.4178,-1.5891
42.4000,2.2930,1.4084,-1.6786
42.4500,2.2954,1.3988,-1.7589
42.5000,2.2965,1.3894,-1.8307
42.5500,2.2967,1.3800,-1.8937
42.6000,2.2959,1.3705,-1.9483
42.6500,2.2944,1.3608,-2.0026
42.7000,2.2924,1.3512,-2.0597
42.7500,2.2900,1.3417,-2.1201
42.8000,2.2875,1.3324,-2.1853
42.8500,2.2844,1.3234,-2.2544
42.9000,2.2807,1.3141,-2.3284
42.9500,2.2764,1.3051,-2.4030
43.0000,2.2712,1.2961,-2.4817
43.0500,2.2651,1.2873,-2.5621
43.1000,2.2582,1.2788,-2.6451
43.1500,2.2506,1.2706,-2.7315
43.2000,2.2424,1.2631,-2.8223
43.2500,2.2342,1.2564,-2.9172
43.3000,2.2255,1.2503,-3.0167
43.3500,2.2161,1.2450,-3.1191
43.4000,2.2063,1.2404,3.0592
43.4500,2.1958,1.2368,2.9507
43.5000,2.1850,1.2343,2.8374
43.5500,2.1743,1.2326,2.7209
43.6000,2.1635,1.2321,2.6008
43.6500,2.1526,1.2329,2.4783
43.7000,2.1417,1.2350,2.3534
43.7500,2.1313,1.2382,2.2247
43.8000,2.1211,1.2429,2.0949
43.8500,2.1115,1.2490,1.9650
43.9000,2.1029,1.2561,1.8371
43.9500,2.0954,1.2642,1.7084
44.0000,2.0889,1.2731,1.5808
44.0500,2.0837,1.2827,1.4543
44.1000,2.0798,1.2930,1.3285
44.1500,2.0771,1.3036,1.2001
44.2000,2.0755,1.3142,1.0701
44.2500,2.0753,1.3248,0.9395
44.3000,2.0766,1.3353,0.8113
44.3500,2.0798,1.3460,0.6864
44.4000,2.0844,1.3562,0.5609
44.4500,2.0902,1.3661,0.4320
44.5000,2.0972,1.3751,0.3028
44.5500,2.1056,1.3831,0.1738
44.6000,2.1152,1.3899,0.0440
44.6500,2.1252,1.3955,-0.0866
44.7000,2.1362,1.3998,-0.2162
44.7500,2.1476,1.4026,-0.3466
44.8000,2.1590,1.4040,-0.4768
44.8500,2.1702,1.4040,-0.6092
44.9000,2.1812,1.4027,-0.7399
44.9500,2.1918,1.4003,-0.8693
45.0000,2.2023,1.3958,-0.9990
45.0500,2.2125,1.3896,-1.1270
45.1000,2.2216,1.3823,-1.2550
45.1500,2.2296,1.3741,-1.3786
45.2000,2.2361,1.3652,-1.4930
45.2500,2.2413,1.3559,-1.5988
45.3000,2.2451,1.3463,-1.6952
45.3500,2.2475,1.3364,-1.7825
45.4000,2.2487,1.3264,-1.8609
45.4500,2.2487,1.3166,-1.9296
45.5000,2.2478,1.3070,-1.9894
45.5500,2.2459,1.2973,-2.0419
45.6000,2.2433,1.2876,-2.0935
45.6500,2.2403,1.2782,-2.1492
45.7000,2.2370,1.2689,-2.2097
45.7500,2.2336,1.2599,-2.2747
45.8000,2.2299,1.2511,-2.3444
45.8500,2.2261,1.2429,-2.4181
45.9000,2.2214,1.2345,-2.4951
45.9500,2.2156,1.2260,-2.5749
46.0000,2.2088,1.2178,-2.6585
46.0500,2.2017,1.2101,-2.7438
46.1000,2.1936,1.2030,-2.8319
46.1500,2.1849,1.1964,-2.9230
46.2000,2.1762,1.1906,-3.0179
46.2500,2.1667,1.1854,-3.1164
46.3000,2.1569,1.1810,3.0645
46.3500,2.1467,1.1774,2.9590
46.4000,2.1362,1.1749,2.8506
46.4500,2.1255,1.1734,2.7364
46.5000,2.1141,1.1731,2.6192
46.5500,2.1033,1.1738,2.4998
46.6000,2.0921,1.1762,2.3796
46.6500,2.0814,1.1796,2.2548
46.7000,2.0712,1.1838,2.1267
46.7500,2.0616,1.1894,1.9974
46.8000,2.0528,1.1959,1.8685
46.8500,2.0448,1.2041,1.7395
46.9000,2.0381,1.2130,1.6111
46.9500,2.0325,1.2223,1.4818
47.0000,2.0282,1.2320,1.3527
47.0500,2.0250,1.2422,1.2239
47.1000,2.0234,1.2530,1.0967
47.1500,2.0232,1.2638,0.9693
47.2000,2.0241,1.2744,0.8399
47.2500,2.0266,1.2849,0.7111
47.3000,2.0308,1.2952,0.5848
47.3500,2.0362,1.3048,0.4578
47.4000,2.0430,1.3139,0.3283
47.4500,2.0509,1.3221,0.1970
47.5000,2.0607,1.3295,0.0650
47.5500,2.0711,1.3354,-0.0670
47.6000,2.0822,1.3398,-0.1977
47.6500,2.0933,1.3428,-0.3281
47.7000,2.1047,1.3444,-0.4603
47.7500,2.1162,1.3447,-0.5903
47.8000,2.1276,1.3433,-0.7198
47.8500,2.1386,1.3406,-0.8494
47.9000,2.1493,1.3363,-0.9798
47.9500,2.1593,1.3306,-1.1092
48.0000,2.1685,1.3236,-1.2402
48.0500,2.1766,1.3156,-1.3692
48.1000,2.1835,1.3069,-1.4932
48.1500,2.1890,1.2976,-1.6081
48.2000,2.1929,1.2879,-1.7136
48.2500,2.1954,1.2778,-1.8101
48.3000,2.1967,1.2678,-1.8972
48.3500,2.1966,1.2579,-1.9753
48.4000,2.1955,1.2482,-2.0440
48.4500,2.1936,1.2390,-2.1042
48.5000,2.1908,1.2299,-2.1565
48.5500,2.1872,1.2207,-2.2096
48.6000,2.1832,1.2116,-2.2650
48.6500,2.1788,1.2028,-2.3880
48.7000,2.1744,1.1945,-2.3880
48.7500,2.1701,1.1863,-2.4563
48.8000,2.1650,1.1784,-2.5294
48.8500,2.1595,1.1705,-2.6069
48.9000,2.1532,1.1629,-2.6875
48.9500,2.1460,1.1556,-2.7706
49.0000,2.1382,1.1489,-2.8553
49.0500,2.1295,1.1428,-2.9418
49.1000,2.1202,1.1373,-3.0314
49.1500,2.1104,1.1325,-3.1259
49.2000,2.1003,1.1284,3.0575
49.2500,2.0898,1.1252,2.9566
49.3000,2.0790,1.1230,2.8523
49.3500,2.0676,1.1218,2.7444
49.4000,2.0561,1.1217,2.6322
49.4500,2.0446,1.1227,2.5171
49.5000,2.0334,1.1249,2.3990
49.5500,2.0225,1.1282,2.2769
49.6000,2.0121,1.1327,2.1532
49.6500,2.0023,1.1383,2.0268
49.7000,1.9932,1.1453,1.9001
49.7500,1.9850,1.1532,1.7707
49.8000,1.9780,1.1618,1.6430
49.8500,1.9722,1.1712,1.5166
49.9000,1.9676,1.1810,1.3886
49.9500,1.9643,1.1915,1.2619
50.0000,1.9623,1.2021,1.1327
50.0500,1.9614,1.2125,1.0023
50.1000,1.9618,1.2230,0.8718
50.1500,1.9639,1.2336,0.7421
50.2000,1.9675,1.2438,0.6153
50.2500,1.9725,1.2535,0.4866
50.3000,1.9791,1.2630,0.3544
50.3500,1.9869,1.2715,0.2221
50.4000,1.9959,1.2789,0.0912
50.4500,2.0058,1.2851,-0.0396
50.5000,2.0165,1.2898,-0.1703
50.5500,2.0278,1.2933,-0.3019
50.6000,2.0391,1.2952,-0.4332
50.6500,2.0506,1.2956,-0.5632
50.7000,2.0621,1.2947,-0.6948
50.7500,2.0731,1.2925,-0.8272
50.8000,2.0839,1.2884,-0.9565
50.8500,2.0941,1.2827,-1.0854
50.9000,2.1034,1.2762,-1.2142
50.9500,2.1117,1.2687,-1.3427
51.0000,2.1189,1.2604,-1.4707
51.0500,2.1250,1.2513,-1.5944
51.1000,2.1294,1.2418,-1.7090
51.1500,2.1324,1.2322,-1.8150
51.2000,2.1341,1.2224,-1.9116
51.2500,2.1345,1.2128,-1.9989
51.3000,2.1339,1.2035,-2.0769
51.3500,2.1321,1.1944,-2.1458
51.4000,2.1296,1.1858,-2.2057
51.4500,2.1259,1.1770,-2.2588
51.5000,2.1214,1.1682,-2.3117
51.5500,2.1166,1.1598,-2.3666
51.6000,2.1115,1.1516,-2.4256
51.6500,2.1063,1.1438,-2.4892
51.7000,2.1007,1.1360,-2.5585
51.7500,2.0948,1.1285,-2.6314
51.8000,2.0883,1.1213,-2.7067
51.8500,2.0813,1.1145,-2.7871
51.9000,2.0734,1.1080,-2.8686
51.9500,2.0645,1.1020,-2.9511
52.0000,2.0552,1.0967,-3.0379
52.0500,2.0458,1.0920,-3.1285
52.1000,2.0360,1.0881,3.0601
52.1500,2.0256,1.0850,2.9618
52.2000,2.0152,1.0826,2.8593
52.2500,2.0046,1.0813,2.7546
52.3000,1.9938,1.0810,2.6472
52.3500,1.9828,1.0819,2.5363
52.4000,1.9717,1.0840,2.4238
52.4500,1.9608,1.0873,2.3078
52.5000,1.9506,1.0915,2.1899
52.5500,1.9407,1.0972,2.0686
52.6000,1.9314,1.1037,1.9430
52.6500,1.9228,1.1116,1.8150
52.7000,1.9151,1.1208,1.6842
52.7500,1.9088,1.1299,1.5551
52.8000,1.9039,1.1395,1.4282
52.8500,1.9002,1.1500,1.3012
52.9000,1.8980,1.1610,1.1749
52.9500,1.8968,1.1714,1.0475
53.0000,1.8971,1.1821,0.9190
53.0500,1.8988,1.1929,0.7904
53.1000,1.9022,1.2034,0.6637
53.1500,1.9067,1.2135,0.5360
53.2000,1.9127,1.2233,0.4029
53.2500,1.9200,1.2321,0.2720
53.3000,1.9284,1.2399,0.1394
53.3500,1.9382,1.2467,0.0065
53.4000,1.9488,1.2519,-0.1244
53.4500,1.9596,1.2558,-0.2535
53.5000,1.9709,1.2582,-0.3837
53.5500,1.9823,1.2593,-0.5150
53.6000,1.9936,1.2589,-0.6461
53.6500,2.0046,1.2572,-0.7776
53.7000,2.0155,1.2538,-0.9077
53.7500,2.0263,1.2483,-1.0366
53.8000,2.0360,1.2417,-1.1642
53.8500,2.0448,1.2341,-1.2932
53.9000,2.0526,1.2255,-1.4218
53.9500,2.0591,1.2170,-1.5501
54.0000,2.0643,1.2079,-1.6724
54.0500,2.0681,1.1985,-1.7851
54.1000,2.0704,1.1891,-1.8897
54.1500,2.0714,1.1797,-1.9848
54.2000,2.0713,1.1707,-2.0708
54.2500,2.0701,1.1617,-2.1473
54.3000,2.0680,1.1534,-2.2149
54.3500,2.0652,1.1453,-2.2739
54.4000,2.0611,1.1372,-2.3264
54.4500,2.0562,1.1290,-2.3781
54.5000,2.0509,1.1210,-2.4333
54.5500,2.0453,1.1132,-2.4922
54.6000,2.0394,1.1055,-2.5572
54.6500,2.0333,1.0980,-2.6276
54.7000,2.0266,1.0908,-2.7003
54.7500,2.0195,1.0839,-2.7772
54.8000,2.0117,1.0775,-2.8568
54.8500,2.0030,1.0716,-3.0190
54.9000,1.9939,1.0663,-3.0190
54.9500,1.9841,1.0616,-3.1055
55.0000,1.9741,1.0577,3.0871
55.0500,1.9639,1.0543,2.9935
55.1000,1.9532,1.0521,2.8978
55.1500,1.9422,1.0507,2.7974
55.2000,1.9311,1.0502,2.6941
55.2500,1.9196,1.0509,2.5882
55.3000,1.9082,1.0527,2.4774
55.3500,1.8972,1.0556,2.3632
55.4000,1.8868,1.0593,2.2465
55.4500,1.8769,1.0639,2.1270
55.5000,1.8674,1.0698,2.0033
55.5500,1.8586,1.0769,1.8786
55.6000,1.8505,1.0856,1.7510
55.6500,1.8435,1.0947,1.6237
55.7000,1.8379,1.1041,1.4969
55.7500,1.8334,1.1138,1.3677
55.8000,1.8301,1.1237,1.2383
55.8500,1.8284,1.1346,1.1107
55.9000,1.8282,1.1455,0.9827
55.9500,1.8295,1.1565,0.8557
56.0000,1.8320,1.1673,0.7272
56.0500,1.8361,1.1778,0.6014
56.1000,1.8417,1.1879,0.3404
56.1500,1.8483,1.1972,0.3404
56.2000,1.8565,1.2056,0.2098
56.2500,1.8659,1.2129,0.0789
56.3000,1.8760,1.2189,-0.0507
56.3500,1.8869,1.2235,-0.1795
56.4000,1.8983,1.2266,-0.3089
56.4500,1.9095,1.2284,-0.4379
56.5000,1.9207,1.2289,-0.5679
56.5500,1.9315,1.2282,-0.6976
56.6000,1.9424,1.2259,-0.8274
56.6500,1.9532,1.2219,-0.9566
56.7000,1.9631,1.2168,-1.0866
56.7500,1.9725,1.2101,-1.2158
56.8000,1.9809,1.2024,-1.3437
56.8500,1.9882,1.1935,-1.4701
56.9000,1.9942,1.1839,-1.5959
56.9500,1.9990,1.1740,-1.7175
57.0000,2.0025,1.1640,-1.8297
57.0500,2.0043,1.1537,-1.9329
57.1000,2.0046,1.1437,-2.0274
57.1500,2.0038,1.1341,-2.1129
57.2000,2.0019,1.1248,-2.1895
57.2500,1.9990,1.1162,-2.2566
57.3000,1.9955,1.1081,-2.3153
57.3500,1.9911,1.1001,-2.3668
57.4000,1.9860,1.0922,-2.4190
57.4500,1.9805,1.0844,-2.4750
57.5000,1.9748,1.0768,-2.5354
57.5500,1.9688,1.0694,-2.6008
57.6000,1.9626,1.0623,-2.6709
57.6500,1.9558,1.0554,-2.7443
57.7000,1.9482,1.0488,-2.8216
57.7500,1.9401,1.0427,-2.9010
57.8000,1.9310,1.0371,-2.9805
57.8500,1.9216,1.0321,-3.0640
57.9000,1.9120,1.0280,3.1315
57.9500,1.9017,1.0245,3.0406
58.0000,1.8911,1.0218,2.9470
58.0500,1.8801,1.0200,2.8497
58.1000,1.8691,1.0190,2.7487
58.1500,1.8581,1.0190,2.6430
58.2000,1.8473,1.0200,2.5348
58.2500,1.8366,1.0221,2.4240
58.3000,1.8258,1.0255,2.3097
58.3500,1.8157,1.0296,2.1914
58.4000,1.8059,1.0348,2.0706
58.4500,1.7967,1.0414,1.9476
58.5000,1.7881,1.0494,1.8208
58.5500,1.7807,1.0579,1.6929
58.6000,1.7744,1.0674,1.5673
58.6500,1.7694,1.0773,1.4396
58.7000,1.7655,1.0873,1.3115
58.7500,1.7631,1.0980,1.1833
58.8000,1.7621,1.1090,1.0569
58.8500,1.7623,1.1199,0.9290
58.9000,1.7641,1.1309,0.8012
58.9500,1.7677,1.1417,0.6756
59.0000,1.7727,1.1522,0.5493
59.0500,1.7792,1.1621,0.4202
59.1000,1.7864,1.1711,0.2895
59.1500,1.7947,1.1791,0.1580
59.2000,1.8044,1.1859,0.0255
59.2500,1.8146,1.1914,-0.1066
59.3000,1.8259,1.1956,-0.2386
59.3500,1.8373,1.1983,-0.3710
59.4000,1.8486,1.1996,-0.5013
59.4500,1.8599,1.1993,-0.6311
59.5000,1.8710,1.1978,-0.7628
59.5500,1.8817,1.1949,-0.8931
59.6000,1.8922,1.1902,-1.0229
59.6500,1.9019,1.1840,-1.1500
59.7000,1.9106,1.1769,-1.2777
59.7500,1.9184,1.1689,-1.4069
59.8000,1.9251,1.1596,-1.5349
59.8500,1.9305,1.1490,-1.6615
59.9000,1.9342,1.1379,-1.7821
59.9500,1.9365,1.1262,-1.8935
60.0000,1.9371,1.1149,-1.9956
60.0500,1.9362,1.1037,-2.0884
60.1000,1.9340,1.0929,-2.1719
60.1500,1.9308,1.0827,-2.2469
60.2000,1.9265,1.0730,-2.3124
60.2500,1.9214,1.0640,-2.3680
60.3000,1.9160,1.0559,-2.4173
60.3500,1.9102,1.0481,-2.4687
60.4000,1.9040,1.0404,-2.5242
60.4500,1.8976,1.0330,-2.5844
60.5000,1.8913,1.0260,-2.6496
60.5500,1.8847,1.0193,-2.7196
60.6000,1.8775,1.0127,-2.7928
60.6500,1.8698,1.0065,-2.8702
60.7000,1.8610,1.0007,-2.9472
60.7500,1.8518,0.9957,-3.0265
60.8000,1.8421,0.9912,-3.1097
60.8500,1.8321,0.9874,3.0841
60.9000,1.8217,0.9842,2.9928
60.9500,1.8110,0.9819,2.8974
61.0000,1.8004,0.9803,2.7984
61.0500,1.7895,0.9798,2.6960
61.1000,1.7786,0.9802,2.5887
61.1500,1.7672,0.9819,2.4761
61.2000,1.7562,0.9847,2.3632
61.2500,1.7455,0.9888,2.2460
61.3000,1.7352,0.9940,2.1283
61.3500,1.7255,1.0004,2.0059
61.4000,1.7165,1.0076,1.8798
61.4500,1.7085,1.0157,1.7533
61.5000,1.7017,1.0245,1.6261
61.5500,1.6960,1.0340,1.5000
61.6000,1.6916,1.0437,1.3726
61.6500,1.6884,1.0541,1.2455
61.7000,1.6867,1.0650,1.1183
61.7500,1.6863,1.0757,0.9904
61.8000,1.6871,1.0863,0.8623
61.8500,1.6894,1.0969,0.7343
61.9000,1.6934,1.1072,0.6086
61.9500,1.6991,1.1174,0.4814
62.0000,1.7061,1.1268,0.3531
62.0500,1.7139,1.1353,0.2226
62.1000,1.7227,1.1426,0.0916
62.1500,1.7324,1.1488,-0.0398
62.2000,1.7433,1.1536,-0.1713
62.2500,1.7546,1.1569,-0.3043
62.3000,1.7664,1.1588,-0.4366
62.3500,1.7782,1.1589,-0.5670
62.4000,1.7901,1.1574,-0.6966
62.4500,1.8012,1.1548,-0.8269
62.5000,1.8118,1.1509,-0.9566
62.5500,1.8219,1.1456,-1.0855
62.6000,1.8313,1.1389,-1.2134
62.6500,1.8397,1.1312,-1.3420
62.7000,1.8469,1.1227,-1.4713
62.7500,1.8530,1.1133,-1.5987
62.8000,1.8577,1.1023,-1.7253
62.8500,1.8609,1.0912,-1.8487
62.9000,1.8626,1.0799,-1.9664
62.9500,1.8629,1.0690,-2.0745
63.0000,1.8618,1.0585,-2.1739
63.0500,1.8594,1.0485,-2.2640
63.1000,1.8560,1.0392,-2.3451
63.1500,1.8517,1.0305,-2.4170
63.2000,1.8467,1.0225,-2.4800
63.2500,1.8409,1.0151,-2.5343
63.3000,1.8344,1.0081,-2.5826
63.3500,1.8275,1.0014,-2.6318
63.4000,1.8201,0.9949,-2.6843
63.4500,1.8125,0.9888,-2.7405
63.5000,1.8050,0.9829,-2.8012
63.5500,1.7972,0.9773,-2.8666
63.6000,1.7891,0.9721,-2.9346
63.6500,1.7800,0.9672,-3.0040
63.7000,1.7708,0.9630,-3.0774
63.7500,1.7610,0.9594,3.1308
63.8000,1.7511,0.9563,3.0508
63.8500,1.7410,0.9539,2.9684
63.9000,1.7305,0.9522,2.8820
63.9500,1.7199,0.9512,2.7910
64.0000,1.7089,0.9512,2.6975
64.0500,1.6982,0.9519,2.5989
64.1000,1.6875,0.9536,2.4981
64.1500,1.6769,0.9563,2.3950
64.2000,1.6665,0.9601,2.2879
64.2500,1.6565,0.9648,2.1758
64.3000,1.6467,0.9709,2.0610
64.3500,1.6379,0.9777,1.9459
64.4000,1.6297,0.9854,1.8287
64.4500,1.6225,0.9939,1.7075
64.5000,1.6161,1.0031,1.5834
64.5500,1.6109,1.0128,1.4565
64.6000,1.6069,1.0229,1.3291
64.6500,1.6042,1.0334,1.2007
64.7000,1.6027,1.0438,1.0715
64.7500,1.6025,1.0544,0.9422
64.8000,1.6035,1.0648,0.8108
64.8500,1.6062,1.0752,0.6823
64.9000,1.6112,1.0857,0.5548
64.9500,1.6178,1.0958,0.4261
65.0000,1.6256,1.1049,0.2961
65.0500,1.6347,1.1131,0.1648
65.1000,1.6441,1.1199,0.0330
65.1500,1.6539,1.1255,-0.0975
65.2000,1.6646,1.1297,-0.2281
65.2500,1.6758,1.1326,-0.3592
65.3000,1.6874,1.1338,-0.4909
65.3500,1.6988,1.1337,-0.6215
65.4000,1.7100,1.1322,-0.7533
65.4500,1.7208,1.1293,-0.8839
65.5000,1.7313,1.1247,-1.0135
65.5500,1.7410,1.1189,-1.1445
65.6000,1.7500,1.1116,-1.2727
65.6500,1.7578,1.1036,-1.4000
65.7000,1.7645,1.0950,-1.5291
65.7500,1.7702,1.0848,-1.6568
65.8000,1.7743,1.0739,-1.7832
65.8500,1.7768,1.0620,-1.9073
65.9000,1.7776,1.0499,-2.0251
65.9500,1.7768,1.0382,-2.1342
66.0000,1.7745,1.0270,-2.2343
66.0500,1.7710,1.0164,-2.3250
66.1000,1.7664,1.0066,-2.4059
66.1500,1.7608,0.9975,-2.4780
66.2000,1.7545,0.9891,-2.5410
66.2500,1.7474,0.9816,-2.5952
66.3000,1.7401,0.9749,-2.6434
66.3500,1.7326,0.9686,-2.6927
66.4000,1.7249,0.9625,-2.7455
66.4500,1.7170,0.9567,-2.8031
66.5000,1.7091,0.9513,-2.8642
66.5500,1.7009,0.9462,-2.9295
66.6000,1.6924,0.9415,-2.9994
66.6500,1.6837,0.9372,-3.0721
66.7000,1.6744,0.9335,3.1362
66.7500,1.6642,0.9305,3.0607
66.8000,1.6540,0.9282,2.9823
66.8500,1.6436,0.9265,2.8996
66.9000,1.6331,0.9254,2.8106
66.9500,1.6220,0.9253,2.7191
67.0000,1.6110,0.9260,2.6254
67.0500,1.6002,0.9277,2.5276
67.1000,1.5894,0.9303,2.4262
67.1500,1.5787,0.9341,2.3214
67.2000,1.5687,0.9387,2.2144
67.2500,1.5591,0.9442,2.1047
67.3000,1.5502,0.9505,1.9916
67.3500,1.5417,0.9578,1.8746
67.4000,1.5341,0.9662,1.7557
67.4500,1.5274,0.9751,1.6332
67.5000,1.5217,0.9848,1.5067
67.5500,1.5173,0.9948,1.3806
67.6000,1.5143,1.0053,1.2541
67.6500,1.5125,1.0160,1.1245
67.7000,1.5117,1.0266,0.9951
67.7500,1.5123,1.0373,0.8665
67.8000,1.5147,1.0481,0.7374
67.8500,1.5188,1.0588,0.6101
67.9000,1.5244,1.0688,0.4845
67.9500,1.5309,1.0779,0.3579
68.0000,1.5389,1.0863,0.2300
68.0500,1.5479,1.0936,0.0997
68.1000,1.5580,1.0998,-0.0314
68.1500,1.5692,1.1049,-0.1660
68.2000,1.5800,1.1084,-0.2998
68.2500,1.5914,1.1105,-0.4322
68.3000,1.6028,1.1110,-0.5636
