#t, x, y, phi
34.4000,2.5444,1.9794,-2.5052
34.4500,2.5396,1.9696,-2.6283
34.5000,2.5336,1.9602,-2.7554
34.5500,2.5263,1.9516,-2.8823
34.6000,2.5180,1.9441,-3.0094
34.6500,2.5090,1.9377,-3.1370
34.7000,2.4993,1.9324,3.0164
34.7500,2.4892,1.9283,2.8860
34.8000,2.4788,1.9255,2.7566
34.8500,2.4681,1.9241,2.6261
34.9000,2.4571,1.9239,2.4930
34.9500,2.4461,1.9255,2.3599
35.0000,2.4355,1.9286,2.2288
35.0500,2.4252,1.9331,2.0981
35.1000,2.4155,1.9394,1.9676
35.1500,2.4067,1.9468,1.8373
35.2000,2.3993,1.9543,1.7068
35.2500,2.3929,1.9630,1.5778
35.3000,2.3876,1.9727,1.4507
35.3500,2.3838,1.9829,1.3248
35.4000,2.3813,1.9936,1.1984
35.4500,2.3802,2.0046,1.0725
35.5000,2.3801,2.0152,0.9436
35.5500,2.3810,2.0253,0.8114
35.6000,2.3831,2.0353,0.6793
35.6500,2.3876,2.0454,0.5498
35.7000,2.3940,2.0554,0.4193
35.7500,2.4019,2.0645,0.2880
35.8000,2.4107,2.0725,0.1581
35.8500,2.4200,2.0791,0.0349
35.9000,2.4295,2.0842,-0.0796
35.9500,2.4392,2.0878,-0.1855
36.0000,2.4487,2.0901,-0.2824
36.0500,2.4587,2.0911,-0.3715
36.1000,2.4684,2.0909,-0.4547
36.1500,2.4784,2.0897,-0.5372
36.2000,2.4883,2.0878,-0.6214
36.2500,2.4983,2.0849,-0.7073
36.3000,2.5081,2.0812,-0.7951
36.3500,2.5175,2.0768,-0.8838
36.4000,2.5264,2.0716,-0.9764
36.4500,2.5349,2.0661,-1.0737
36.5000,2.5432,2.0593,-1.1738
36.5500,2.5508,2.0517,-1.2763
36.6000,2.5576,2.0437,-1.3787
36.6500,2.5635,2.0348,-1.4817
36.7000,2.5685,2.0249,-1.5870
36.7500,2.5726,2.0139,-1.6942
36.8000,2.5756,2.0028,-1.8016
36.8500,2.5774,1.9916,-1.9101
36.9000,2.5779,1.9799,-2.0228
36.9500,2.5774,1.9681,-2.1383
37.0000,2.5754,1.9563,-2.2543
37.0500,2.5726,1.9453,-2.3701
37.1000,2.5686,1.9349,-2.4874
37.1500,2.5637,1.9250,-2.6076
37.2000,2.5579,1.9159,-2.7294
37.2500,2.5507,1.9072,-2.8537
37.3000,2.5425,1.8993,-2.9818
37.3500,2.5339,1.8925,-3.1148
37.4000,2.5247,1.8867,3.0350
37.4500,2.5146,1.8823,2.9023
37.5000,2.5041,1.8793,2.7709
37.5500,2.4932,1.8778,2.6393
37.6000,2.4820,1.8780,2.5074
37.6500,2.4709,1.8796,2.3779
37.7000,2.4602,1.8826,2.2477
37.7500,2.4497,1.8874,2.1197
37.8000,2.4401,1.8932,1.9919
37.8500,2.4313,1.9001,1.8616
37.9000,2.4235,1.9075,1.7287
37.9500,2.4167,1.9161,1.5969
38.0000,2.4112,1.9252,1.4661
38.0500,2.4070,1.9352,1.3372
38.1000,2.4043,1.9456,1.2093
38.1500,2.4028,1.9562,1.0802
38.2000,2.4028,1.9671,0.9529
38.2500,2.4042,1.9779,0.8253
38.3000,2.4068,1.9882,0.6972
38.3500,2.4107,1.9984,0.5672
38.4000,2.4169,2.0087,0.4384
38.4500,2.4244,2.0180,0.3084
38.5000,2.4329,2.0261,0.1773
38.5500,2.4419,2.0329,0.0497
38.6000,2.4516,2.0384,-0.0732
38.6500,2.4614,2.0424,-0.1866
38.7000,2.4714,2.0448,-0.2912
38.7500,2.4814,2.0459,-0.3865
38.8000,2.4915,2.0458,-0.4737
38.8500,2.5015,2.0444,-0.5562
38.9000,2.5115,2.0421,-0.6374
38.9500,2.5212,2.0391,-0.7227
39.0000,2.5307,2.0354,-0.8094
39.0500,2.5401,2.0310,-0.8992
39.1000,2.5487,2.0260,-0.9911
39.1500,2.5571,2.0202,-1.0850
39.2000,2.5649,2.0139,-1.1825
39.2500,2.5722,2.0068,-1.2821
39.3000,2.5788,1.9986,-1.3811
39.3500,2.5848,1.9896,-1.4828
39.4000,2.5898,1.9798,-1.5854
39.4500,2.5938,1.9693,-1.6895
39.5000,2.5967,1.9583,-1.7942
39.5500,2.5984,1.9468,-1.9028
39.6000,2.5991,1.9354,-2.0126
39.6500,2.5986,1.9239,-2.1254
39.7000,2.5967,1.9122,-2.2394
39.7500,2.5937,1.9011,-2.3545
39.8000,2.5898,1.8906,-2.4696
39.8500,2.5850,1.8808,-2.5883
39.9000,2.5795,1.8714,-2.7109
39.9500,2.5732,1.8628,-2.8370
40.0000,2.5655,1.8549,-2.9629
40.0500,2.5563,1.8481,-3.0898
40.1000,2.5464,1.8423,3.0645
40.1500,2.5364,1.8377,2.9339
40.2000,2.5255,1.8345,2.8034
40.2500,2.5142,1.8328,2.6733
40.3000,2.5024,1.8328,2.5425
40.3500,2.4911,1.8341,2.4083
40.4000,2.4803,1.8366,2.2764
40.4500,2.4701,1.8404,2.1459
40.5000,2.4603,1.8456,2.0158
40.5500,2.4514,1.8521,1.8856
40.6000,2.4432,1.8601,1.7559
40.6500,2.4363,1.8693,1.6292
40.7000,2.4306,1.8791,1.5027
40.7500,2.4262,1.8892,1.3758
40.8000,2.4229,1.8995,1.2455
40.8500,2.4208,1.9098,1.1145
40.9000,2.4200,1.9202,0.9841
40.9500,2.4207,1.9307,0.8527
41.0000,2.4227,1.9409,0.7236
41.0500,2.4268,1.9515,0.5961
41.1000,2.4328,1.9618,0.4632
41.1500,2.4399,1.9712,0.3309
41.2000,2.4485,1.9796,0.1995
41.2500,2.4582,1.9869,0.0679
41.3000,2.4684,1.9927,-0.0614
41.3500,2.4789,1.9972,-0.1846
41.4000,2.4895,2.0000,-0.2992
41.4500,2.5000,2.0014,-0.4046
41.5000,2.5101,2.0013,-0.5009
41.5500,2.5199,2.0001,-0.5887
41.6000,2.5298,1.9975,-0.6710
41.6500,2.5393,1.9941,-0.7528
41.7000,2.5486,1.9899,-0.8375
41.7500,2.5575,1.9851,-0.9235
41.8000,2.5659,1.9800,-1.0139
41.8500,2.5739,1.9743,-1.1072
41.9000,2.5816,1.9677,-1.2019
41.9500,2.5887,1.9601,-1.2993
42.0000,2.5952,1.9515,-1.3982
42.0500,2.6010,1.9416,-1.4975
42.1000,2.6058,1.9311,-1.5993
42.1500,2.6096,1.9202,-1.7000
42.2000,2.6123,1.9090,-1.8041
42.2500,2.6140,1.8977,-1.9098
42.3000,2.6146,1.8865,-2.0165
42.3500,2.6140,1.8752,-2.1247
42.4000,2.6120,1.8636,-2.2363
42.4500,2.6089,1.8523,-2.3496
42.5000,2.6051,1.8419,-2.4631
42.5500,2.6004,1.8320,-2.5801
42.6000,2.5948,1.8228,-2.7009
42.6500,2.5882,1.8140,-2.8265
42.7000,2.5803,1.8061,-2.9522
42.7500,2.5719,1.7992,-3.0804
42.8000,2.5629,1.7933,3.0745
42.8500,2.5530,1.7887,2.9453
42.9000,2.5428,1.7853,2.8155
42.9500,2.5317,1.7836,2.6857
43.0000,2.5203,1.7833,2.5549
43.0500,2.5092,1.7842,2.4233
43.1000,2.4985,1.7864,2.2927
43.1500,2.4879,1.7904,2.1638
43.2000,2.4779,1.7959,2.0343
43.2500,2.4687,1.8028,1.9046
43.3000,2.4605,1.8106,1.7743
43.3500,2.4533,1.8193,1.6434
43.4000,2.4474,1.8282,1.5142
43.4500,2.4427,1.8381,1.3855
43.5000,2.4396,1.8488,1.2597
43.5500,2.4379,1.8599,1.1331
43.6000,2.4374,1.8709,1.0050
43.6500,2.4382,1.8816,0.8774
43.7000,2.4405,1.8922,0.7503
43.7500,2.4446,1.9027,0.6258
43.8000,2.4501,1.9129,0.4997
43.8500,2.4569,1.9224,0.3734
43.9000,2.4652,1.9310,0.2443
43.9500,2.4741,1.9385,0.1146
44.0000,2.4833,1.9448,-0.0136
44.0500,2.4936,1.9498,-0.1418
44.1000,2.5044,1.9535,-0.2653
44.1500,2.5151,1.9555,-0.3797
44.2000,2.5255,1.9559,-0.4862
44.2500,2.5358,1.9551,-0.5833
44.3000,2.5457,1.9530,-0.6708
44.3500,2.5554,1.9494,-0.7523
44.4000,2.5647,1.9452,-0.8332
44.4500,2.5735,1.9405,-0.9168
44.5000,2.5817,1.9356,-1.0040
44.5500,2.5897,1.9299,-1.0957
44.6000,2.5972,1.9237,-1.1899
44.6500,2.6042,1.9164,-1.2830
44.7000,2.6106,1.9083,-1.3779
44.7500,2.6166,1.8989,-1.4760
44.8000,2.6214,1.8895,-1.5752
44.8500,2.6253,1.8791,-1.6740
44.9000,2.6282,1.8680,-1.7751
44.9500,2.6300,1.8564,-1.8786
45.0000,2.6308,1.8449,-1.9828
45.0500,2.6306,1.8335,-2.0905
45.1000,2.6292,1.8223,-2.1994
45.1500,2.6267,1.8111,-2.3109
45.2000,2.6233,1.8006,-2.4225
45.2500,2.6187,1.7905,-2.5358
45.3000,2.6128,1.7807,-2.6532
45.3500,2.6058,1.7716,-2.7714
45.4000,2.5978,1.7633,-2.8921
45.4500,2.5891,1.7560,-3.0150
45.5000,2.5801,1.7498,-3.1398
45.5500,2.5704,1.7445,3.0167
45.6000,2.5605,1.7405,2.8882
45.6500,2.5497,1.7377,2.7572
45.7000,2.5385,1.7364,2.6264
45.7500,2.5268,1.7370,2.4953
45.8000,2.5153,1.7390,2.3621
45.8500,2.5046,1.7422,2.2315
45.9000,2.4945,1.7466,2.1019
45.9500,2.4850,1.7523,1.9729
46.0000,2.4765,1.7591,1.8448
46.0500,2.4688,1.7672,1.7168
46.1000,2.4622,1.7762,1.5889
46.1500,2.4569,1.7858,1.4606
46.2000,2.4529,1.7962,1.3339
46.2500,2.4503,1.8072,1.2080
46.3000,2.4491,1.8183,1.0817
46.3500,2.4492,1.8291,0.9545
46.4000,2.4507,1.8400,0.8280
46.4500,2.4537,1.8507,0.7016
46.5000,2.4583,1.8610,0.5755
46.5500,2.4644,1.8710,0.4466
46.6000,2.4714,1.8800,0.3173
46.6500,2.4795,1.8881,0.1889
46.7000,2.4886,1.8951,0.0600
46.7500,2.4985,1.9008,-0.0668
46.8000,2.5090,1.9051,-0.1935
46.8500,2.5198,1.9082,-0.4297
46.9000,2.5305,1.9095,-0.4297
46.9500,2.5410,1.9095,-0.5345
47.0000,2.5512,1.9082,-0.6294
47.0500,2.5607,1.9056,-0.7167
47.1000,2.5702,1.9017,-0.7996
47.1500,2.5793,1.8970,-0.8817
47.2000,2.5879,1.8919,-0.9667
47.2500,2.5961,1.8863,-1.0536
47.3000,2.6038,1.8802,-1.1451
47.3500,2.6110,1.8734,-1.2381
47.4000,2.6177,1.8659,-1.3349
47.4500,2.6239,1.8573,-1.4323
47.5000,2.6293,1.8477,-1.5331
47.5500,2.6338,1.8374,-1.6350
47.6000,2.6371,1.8266,-1.7347
47.6500,2.6393,1.8155,-1.8362
47.7000,2.6405,1.8042,-1.9404
47.7500,2.6405,1.7925,-2.0481
47.8000,2.6394,1.7810,-2.1559
47.8500,2.6370,1.7694,-2.2668
47.9000,2.6335,1.7581,-2.3803
47.9500,2.6293,1.7478,-2.4931
48.0000,2.6242,1.7381,-2.6084
48.0500,2.6181,1.7290,-2.7270
48.1000,2.6114,1.7205,-2.8496
48.1500,2.6035,1.7129,-2.9730
48.2000,2.5943,1.7062,-3.0976
48.2500,2.5845,1.7007,3.0597
48.3000,2.5748,1.6962,2.9307
48.3500,2.5645,1.6930,2.7996
48.4000,2.5536,1.6911,2.6661
48.4500,2.5422,1.6909,2.5353
48.5000,2.5312,1.6921,2.4057
48.5500,2.5201,1.6950,2.2752
48.6000,2.5095,1.6993,2.1467
48.6500,2.4997,1.7048,2.0166
48.7000,2.4906,1.7118,1.8869
48.7500,2.4825,1.7195,1.7568
48.8000,2.4756,1.7282,1.6277
48.8500,2.4700,1.7373,1.5006
48.9000,2.4657,1.7477,1.3751
48.9500,2.4628,1.7583,1.2496
49.0000,2.4612,1.7692,1.1241
49.0500,2.4607,1.7800,0.9954
49.1000,2.4613,1.7906,0.8658
49.1500,2.4635,1.8012,0.7380
49.2000,2.4675,1.8117,0.6101
49.2500,2.4731,1.8220,0.4816
49.3000,2.4801,1.8315,0.3494
49.3500,2.4879,1.8400,0.2201
49.4000,2.4971,1.8472,0.0910
49.4500,2.5072,1.8532,-0.0383
49.5000,2.5181,1.8580,-0.1686
49.5500,2.5295,1.8612,-0.2977
49.6000,2.5405,1.8632,-0.4221
49.6500,2.5513,1.8636,-0.5373
49.7000,2.5614,1.8627,-0.6436
49.7500,2.5710,1.8605,-0.7412
49.8000,2.5802,1.8571,-0.8299
49.8500,2.5888,1.8527,-0.9160
49.9000,2.5972,1.8474,-1.0003
49.9500,2.6051,1.8414,-1.0863
50.0000,2.6125,1.8348,-1.1745
50.0500,2.6194,1.8280,-1.2665
50.1000,2.6259,1.8205,-1.3618
50.1500,2.6317,1.8121,-1.4572
50.2000,2.6367,1.8028,-1.5531
50.2500,2.6407,1.7927,-1.6499
50.3000,2.6437,1.7815,-1.7482
50.3500,2.6458,1.7704,-1.8472
50.4000,2.6467,1.7589,-1.9484
50.4500,2.6466,1.7472,-2.0536
50.5000,2.6454,1.7357,-2.1601
50.5500,2.6430,1.7244,-2.2679
50.6000,2.6397,1.7136,-2.3761
50.6500,2.6353,1.7034,-2.4849
50.7000,2.6299,1.6936,-2.5969
50.7500,2.6236,1.6844,-2.7124
50.8000,2.6167,1.6760,-2.8316
50.8500,2.6089,1.6683,-2.9524
50.9000,2.5999,1.6616,-3.0735
50.9500,2.5901,1.6560,3.0871
51.0000,2.5795,1.6517,2.9646
51.0500,2.5686,1.6485,2.8404
51.1000,2.5573,1.6465,2.7120
51.1500,2.5464,1.6456,2.5811
51.2000,2.5349,1.6465,2.4500
51.2500,2.5241,1.6487,2.3194
51.3000,2.5133,1.6526,2.1895
51.3500,2.5031,1.6579,2.0608
51.4000,2.4937,1.6645,1.9317
51.4500,2.4854,1.6717,1.8001
51.5000,2.4779,1.6800,1.6676
51.5500,2.4716,1.6893,1.5384
51.6000,2.4668,1.6989,1.4102
51.6500,2.4633,1.7090,1.2819
51.7000,2.4610,1.7196,1.1527
51.7500,2.4601,1.7303,1.0242
51.8000,2.4607,1.7410,0.8967
51.8500,2.4625,1.7515,0.7688
51.9000,2.4661,1.7620,0.6416
51.9500,2.4707,1.7719,0.5127
52.0000,2.4769,1.7813,0.3855
52.0500,2.4844,1.7898,0.2565
52.1000,2.4933,1.7974,0.1285
52.1500,2.5032,1.8038,-0.0012
52.2000,2.5142,1.8090,-0.1317
52.2500,2.5254,1.8126,-0.2614
52.3000,2.5364,1.8149,-0.3896
52.3500,2.5471,1.8160,-0.5119
52.4000,2.5573,1.8156,-0.6259
52.4500,2.5670,1.8140,-0.7312
52.5000,2.5761,1.8113,-0.8265
52.5500,2.5845,1.8074,-0.9132
52.6000,2.5927,1.8024,-0.9966
52.6500,2.6004,1.7966,-1.0800
52.7000,2.6078,1.7901,-1.1654
52.7500,2.6146,1.7832,-1.2542
52.8000,2.6211,1.7754,-1.3465
52.8500,2.6268,1.7673,-1.4401
52.9000,2.6318,1.7591,-1.5366
52.9500,2.6361,1.7501,-1.6370
53.0000,2.6396,1.7398,-1.7354
53.0500,2.6416,1.7289,-1.8313
53.1000,2.6427,1.7178,-1.9294
53.1500,2.6428,1.7065,-2.0292
53.2000,2.6419,1.6952,-2.1321
53.2500,2.6397,1.6839,-2.2372
53.3000,2.6367,1.6730,-2.3431
53.3500,2.6328,1.6627,-2.4504
53.4000,2.6277,1.6526,-2.5601
53.4500,2.6211,1.6429,-2.6730
53.5000,2.6139,1.6341,-2.7885
53.5500,2.6057,1.6261,-2.9049
53.6000,2.5972,1.6190,-3.0252
53.6500,2.5879,1.6130,3.1366
53.7000,2.5782,1.6081,3.0133
53.7500,2.5677,1.6042,2.8879
53.8000,2.5565,1.6019,2.7614
53.8500,2.5451,1.6009,2.5084
53.9000,2.5335,1.6015,2.5084
53.9500,2.5222,1.6034,2.3774
54.0000,2.5111,1.6064,2.2450
54.0500,2.5010,1.6105,2.1151
54.1000,2.4914,1.6162,1.9832
54.1500,2.4825,1.6232,1.8531
54.2000,2.4749,1.6311,1.7240
54.2500,2.4683,1.6398,1.5962
54.3000,2.4630,1.6494,1.4692
54.3500,2.4589,1.6596,1.3432
54.4000,2.4562,1.6703,1.2177
54.4500,2.4551,1.6815,1.0933
54.5000,2.4548,1.6920,0.9649
54.5500,2.4556,1.7026,0.8350
54.6000,2.4582,1.7133,0.7076
54.6500,2.4624,1.7234,0.5821
54.7000,2.4676,1.7330,0.4545
54.7500,2.4737,1.7417,0.3254
54.8000,2.4817,1.7501,0.1946
54.8500,2.4911,1.7574,0.0629
54.9000,2.5016,1.7632,-0.0669
54.9500,2.5127,1.7676,-0.1953
55.0000,2.5241,1.7706,-0.3239
55.0500,2.5353,1.7721,-0.4522
55.1000,2.5468,1.7722,-0.5754
55.1500,2.5575,1.7709,-0.6894
55.2000,2.5675,1.7681,-0.7950
55.2500,2.5769,1.7642,-0.8909
55.3000,2.5855,1.7594,-0.9780
55.3500,2.5935,1.7534,-1.0604
55.4000,2.6010,1.7468,-1.1438
55.4500,2.6079,1.7399,-1.2301
55.5000,2.6143,1.7326,-1.3196
55.5500,2.6201,1.7248,-1.4115
55.6000,2.6252,1.7161,-1.5032
55.6500,2.6297,1.7072,-1.5988
55.7000,2.6333,1.6973,-1.6947
55.7500,2.6358,1.6866,-1.7894
55.8000,2.6372,1.6753,-1.8862
55.8500,2.6377,1.6639,-1.9864
55.9000,2.6371,1.6527,-2.0865
55.9500,2.6354,1.6414,-2.1892
56.0000,2.6327,1.6303,-2.2950
56.0500,2.6290,1.6196,-2.4009
56.1000,2.6243,1.6095,-2.5090
56.1500,2.6181,1.5994,-2.6201
56.2000,2.6108,1.5900,-2.7334
56.2500,2.6028,1.5815,-2.8473
56.3000,2.5943,1.5740,-2.9652
56.3500,2.5852,1.5675,-3.0848
56.4000,2.5753,1.5620,3.0775
56.4500,2.5655,1.5576,2.9543
56.5000,2.5557,1.5540,2.8271
56.5500,2.5451,1.5518,2.6978
56.6000,2.5335,1.5516,2.5675
56.6500,2.5223,1.5525,2.4375
56.7000,2.5113,1.5548,2.3065
56.7500,2.5008,1.5584,2.1777
56.8000,2.4909,1.5637,2.0493
56.8500,2.4815,1.5706,1.9205
56.9000,2.4731,1.5785,1.7918
56.9500,2.4659,1.5871,1.6630
57.0000,2.4600,1.5960,1.5345
57.0500,2.4551,1.6060,1.4068
57.1000,2.4517,1.6164,1.2810
57.1500,2.4499,1.6273,1.1562
57.2000,2.4492,1.6382,1.0303
57.2500,2.4498,1.6492,0.9028
57.3000,2.4517,1.6598,0.7758
57.3500,2.4553,1.6703,0.6488
57.4000,2.4600,1.6803,0.5218
57.4500,2.4655,1.6894,0.3939
57.5000,2.4721,1.6976,0.2654
57.5500,2.4805,1.7052,0.1384
57.6000,2.4900,1.7117,0.0080
57.6500,2.5005,1.7170,-0.1215
57.7000,2.5119,1.7208,-0.2509
57.7500,2.5235,1.7231,-0.3795
57.8000,2.5353,1.7241,-0.5098
57.8500,2.5465,1.7236,-0.6357
57.9000,2.5570,1.7219,-0.7520
57.9500,2.5668,1.7189,-0.8594
58.0000,2.5758,1.7147,-0.9574
58.0500,2.5840,1.7097,-1.0466
58.1000,2.5917,1.7030,-1.1301
58.1500,2.5987,1.6958,-1.2136
58.2000,2.6051,1.6883,-1.2985
58.2500,2.6110,1.6801,-1.3861
58.3000,2.6164,1.6717,-1.4780
58.3500,2.6210,1.6626,-1.5721
58.4000,2.6247,1.6521,-1.6658
58.4500,2.6275,1.6411,-1.7608
58.5000,2.6292,1.6299,-1.8561
58.5500,2.6299,1.6188,-1.9516
58.6000,2.6295,1.6074,-2.0506
58.6500,2.6282,1.5962,-2.1520
58.7000,2.6258,1.5850,-2.2544
58.7500,2.6224,1.5741,-2.3596
58.8000,2.6183,1.5640,-2.4661
58.8500,2.6130,1.5542,-2.5754
58.9000,2.6063,1.5446,-2.6862
58.9500,2.5984,1.5357,-2.7990
59.0000,2.5903,1.5280,-2.9133
59.0500,2.5818,1.5210,-3.0306
59.1000,2.5726,1.5150,3.1328
59.1500,2.5633,1.5101,3.0093
59.2000,2.5532,1.5063,2.8847
59.2500,2.5422,1.5038,2.7571
59.3000,2.5309,1.5027,2.6293
59.3500,2.5197,1.5031,2.5009
59.4000,2.5086,1.5048,2.3725
59.4500,2.4978,1.5078,2.2420
59.5000,2.4874,1.5123,2.1112
59.5500,2.4777,1.5182,1.8512
59.6000,2.4689,1.5253,1.8512
59.6500,2.4611,1.5333,1.5928
59.7000,2.4546,1.5420,1.5928
59.7500,2.4491,1.5511,1.4638
59.8000,2.4448,1.5605,1.3331
59.8500,2.4419,1.5707,1.2037
59.9000,2.4403,1.5811,1.0746
59.9500,2.4403,1.5920,0.9461
60.0000,2.4415,1.6027,0.8165
60.0500,2.4443,1.6132,0.6890
60.1000,2.4485,1.6232,0.5615
60.1500,2.4539,1.6325,0.4337
60.2000,2.4596,1.6409,0.3023
60.2500,2.4665,1.6487,0.1713
60.3000,2.4756,1.6555,0.0407
60.3500,2.4856,1.6610,-0.0873
60.4000,2.4964,1.6651,-0.2135
60.4500,2.5076,1.6678,-0.3419
60.5000,2.5190,1.6692,-0.4719
60.5500,2.5306,1.6691,-0.6026
60.6000,2.5416,1.6677,-0.7276
60.6500,2.5521,1.6649,-0.8433
60.7000,2.5615,1.6611,-0.9499
60.7500,2.5701,1.6561,-1.0471
60.8000,2.5777,1.6503,-1.1357
60.8500,2.5847,1.6435,-1.2204
60.9000,2.5910,1.6361,-1.3068
60.9500,2.5968,1.6284,-1.3941
61.0000,2.6018,1.6201,-1.4824
61.0500,2.6063,1.6112,-1.5752
61.1000,2.6100,1.6023,-1.6692
61.1500,2.6127,1.5918,-1.7621
61.2000,2.6142,1.5806,-1.8548
61.2500,2.6148,1.5692,-1.9499
61.3000,2.6144,1.5579,-2.0467
61.3500,2.6130,1.5465,-2.1455
61.4000,2.6105,1.5351,-2.2478
61.4500,2.6069,1.5240,-2.3515
61.5000,2.6028,1.5139,-2.4566
61.5500,2.5973,1.5038,-2.5648
61.6000,2.5906,1.4943,-2.6735
61.6500,2.5829,1.4854,-2.7838
61.7000,2.5744,1.4774,-2.8957
61.7500,2.5656,1.4704,-3.0103
61.8000,2.5565,1.4644,-3.1276
61.8500,2.5467,1.4596,3.0371
61.9000,2.5358,1.4558,2.9170
61.9500,2.5247,1.4534,2.7950
62.0000,2.5134,1.4522,2.6713
62.0500,2.5020,1.4522,2.5439
62.1000,2.4906,1.4537,2.4146
62.1500,2.4794,1.4566,2.2841
62.2000,2.4689,1.4607,2.1545
62.2500,2.4589,1.4662,2.0239
62.3000,2.4498,1.4731,1.8931
62.3500,2.4416,1.4809,1.7639
62.4000,2.4346,1.4894,1.6339
62.4500,2.4286,1.4985,1.5033
62.5000,2.4240,1.5082,1.3744
62.5500,2.4208,1.5185,1.2466
62.6000,2.4188,1.5291,1.1186
62.6500,2.4185,1.5400,0.9901
62.7000,2.4195,1.5509,0.8622
62.7500,2.4219,1.5616,0.7348
62.8000,2.4259,1.5720,0.6098
62.8500,2.4306,1.5816,0.4815
62.9000,2.4357,1.5903,0.3490
62.9500,2.4414,1.5982,0.2142
63.0000,2.4490,1.6052,0.0822
63.0500,2.4590,1.6113,-0.0503
63.1000,2.4700,1.6160,-0.1808
63.1500,2.4812,1.6191,-0.3105
63.2000,2.4928,1.6206,-0.4384
63.2500,2.5043,1.6208,-0.5656
63.3000,2.5153,1.6198,-0.6914
63.3500,2.5258,1.6177,-0.8123
