#t, x, y, phi
32.9000,-0.5970,0.8346,-2.4538
32.9500,-0.5980,0.8335,-2.4594
33.0000,-0.5984,0.8325,-2.4729
33.0500,-0.5982,0.8315,-2.4944
33.1000,-0.5971,0.8307,-2.5230
33.1500,-0.5956,0.8301,-2.5573
33.2000,-0.5944,0.8292,-2.5940
33.2500,-0.5934,0.8280,-2.6346
33.3000,-0.5933,0.8258,-2.6785
33.3500,-0.5939,0.8229,-2.7285
33.4000,-0.5938,0.8204,-2.7785
33.4500,-0.5926,0.8188,-2.8208
33.5000,-0.5906,0.8178,-2.8544
33.5500,-0.5882,0.8172,-2.8791
33.6000,-0.5857,0.8171,-2.8950
33.6500,-0.5832,0.8171,-2.9019
33.7000,-0.5809,0.8172,-2.9004
33.7500,-0.5790,0.8179,-2.8904
33.8000,-0.5776,0.8189,-2.8720
33.8500,-0.5768,0.8201,-2.8455
33.9000,-0.5769,0.8215,-2.8117
33.9500,-0.5782,0.8228,-2.7712
34.0000,-0.5805,0.8238,-2.7249
34.0500,-0.5839,0.8241,-2.6739
34.1000,-0.5879,0.8242,-2.6276
34.1500,-0.5925,0.8236,-2.5910
34.2000,-0.5975,0.8219,-2.5626
34.2500,-0.6031,0.8194,-2.5431
34.3000,-0.6088,0.8160,-2.5329
34.3500,-0.6143,0.8122,-2.5326
34.4000,-0.6195,0.8081,-2.5420
34.4500,-0.6243,0.8039,-2.5611
34.5000,-0.6286,0.7996,-2.5892
34.5500,-0.6324,0.7954,-2.6268
34.6000,-0.6357,0.7912,-2.6742
34.6500,-0.6378,0.7873,-2.7318
34.7000,-0.6386,0.7840,-2.7910
34.7500,-0.6379,0.7816,-2.8431
34.8000,-0.6361,0.7801,-2.8873
34.8500,-0.6338,0.7790,-2.9225
34.9000,-0.6313,0.7783,-2.9488
34.9500,-0.6288,0.7780,-2.9660
35.0000,-0.6264,0.7779,-2.9745
35.0500,-0.6241,0.7783,-2.9742
35.1000,-0.6222,0.7790,-2.9654
35.1500,-0.6208,0.7799,-2.9487
35.2000,-0.6202,0.7810,-2.9240
35.2500,-0.6201,0.7822,-2.8916
35.3000,-0.6210,0.7835,-2.8531
35.3500,-0.6231,0.7844,-2.8095
35.4000,-0.6262,0.7852,-2.7625
35.4500,-0.6302,0.7859,-2.7108
35.5000,-0.6350,0.7863,-2.6528
35.5500,-0.6411,0.7859,-2.5966
35.6000,-0.6489,0.7837,-2.5505
35.6500,-0.6572,0.7798,-2.5147
35.7000,-0.6659,0.7747,-2.4895
35.7500,-0.6746,0.7687,-2.4752
35.8000,-0.6830,0.7621,-2.4710
35.8500,-0.6913,0.7552,-2.4777
35.9000,-0.6993,0.7480,-2.4949
35.9500,-0.7071,0.7410,-2.5229
36.0000,-0.7145,0.7342,-2.5613
36.0500,-0.7216,0.7277,-2.6100
36.1000,-0.7281,0.7215,-2.6695
36.1500,-0.7340,0.7157,-2.7395
36.2000,-0.7389,0.7101,-2.8103
36.2500,-0.7432,0.7056,-2.8739
36.3000,-0.7471,0.7019,-2.9300
36.3500,-0.7508,0.6988,-2.9778
36.4000,-0.7544,0.6963,-3.0171
36.4500,-0.7581,0.6945,-3.0481
36.5000,-0.7616,0.6933,-3.0707
36.5500,-0.7650,0.6924,-3.0846
36.6000,-0.7684,0.6918,-3.0897
36.6500,-0.7716,0.6915,-3.0864
36.7000,-0.7745,0.6916,-3.0753
36.7500,-0.7771,0.6921,-3.0568
36.8000,-0.7792,0.6929,-3.0316
36.8500,-0.7807,0.6939,-2.9994
36.9000,-0.7823,0.6951,-2.9612
36.9500,-0.7850,0.6966,-2.9181
37.0000,-0.7888,0.6981,-2.8690
37.0500,-0.7936,0.6994,-2.8144
37.1000,-0.7994,0.7003,-2.7555
37.1500,-0.8059,0.7005,-2.6921
37.2000,-0.8127,0.7001,-2.6310
37.2500,-0.8192,0.6995,-2.5795
37.3000,-0.8252,0.6980,-2.5369
37.3500,-0.8308,0.6960,-2.5028
37.4000,-0.8359,0.6935,-2.4777
37.4500,-0.8407,0.6906,-2.4616
37.5000,-0.8452,0.6874,-2.4544
37.5500,-0.8493,0.6841,-2.4552
37.6000,-0.8528,0.6808,-2.4639
37.6500,-0.8561,0.6773,-2.4808
37.7000,-0.8589,0.6738,-2.5053
37.7500,-0.8613,0.6703,-2.5380
37.8000,-0.8631,0.6667,-2.5790
37.8500,-0.8643,0.6632,-2.6292
37.9000,-0.8648,0.6597,-2.6885
37.9500,-0.8655,0.6560,-2.7534
38.0000,-0.8660,0.6527,-2.8159
38.0500,-0.8659,0.6499,-2.8698
38.1000,-0.8657,0.6477,-2.9155
38.1500,-0.8654,0.6459,-2.9525
38.2000,-0.8652,0.6444,-2.9810
38.2500,-0.8652,0.6434,-3.0008
38.3000,-0.8652,0.6427,-3.0124
38.3500,-0.8654,0.6423,-3.0153
38.4000,-0.8656,0.6424,-3.0097
38.4500,-0.8659,0.6429,-2.9955
38.5000,-0.8663,0.6439,-2.9730
38.5500,-0.8666,0.6452,-2.9423
38.6000,-0.8670,0.6467,-2.9048
38.6500,-0.8682,0.6482,-2.8641
38.7000,-0.8700,0.6497,-2.8211
38.7500,-0.8720,0.6509,-2.7761
38.8000,-0.8744,0.6520,-2.7304
38.8500,-0.8773,0.6529,-2.6823
38.9000,-0.8802,0.6541,-2.6355
38.9500,-0.8815,0.6558,-2.5950
39.0000,-0.8812,0.6581,-2.5613
39.0500,-0.8798,0.6606,-2.5363
39.1000,-0.8775,0.6631,-2.5201
39.1500,-0.8749,0.6653,-2.5133
39.2000,-0.8722,0.6671,-2.5156
39.2500,-0.8694,0.6685,-2.5267
39.3000,-0.8666,0.6693,-2.5462
39.3500,-0.8642,0.6696,-2.5736
39.4000,-0.8624,0.6692,-2.6081
39.4500,-0.8611,0.6683,-2.6491
39.5000,-0.8604,0.6666,-2.6948
39.5500,-0.8604,0.6645,-2.7464
39.6000,-0.8610,0.6616,-2.7969
39.6500,-0.8632,0.6588,-2.8407
39.7000,-0.8670,0.6560,-2.8764
39.7500,-0.8720,0.6535,-2.9030
39.8000,-0.8778,0.6514,-2.9203
39.8500,-0.8839,0.6497,-2.9281
39.9000,-0.8902,0.6484,-2.9266
39.9500,-0.8965,0.6475,-2.9161
40.0000,-0.9026,0.6469,-2.8967
40.0500,-0.9085,0.6466,-2.8683
40.1000,-0.9141,0.6464,-2.8304
40.1500,-0.9194,0.6469,-2.7828
40.2000,-0.9240,0.6477,-2.7246
40.2500,-0.9288,0.6488,-2.6595
40.3000,-0.9329,0.6501,-2.5967
40.3500,-0.9358,0.6515,-2.5424
40.4000,-0.9380,0.6526,-2.4970
40.4500,-0.9395,0.6536,-2.4603
40.5000,-0.9405,0.6543,-2.4329
40.5500,-0.9414,0.6548,-2.4144
40.6000,-0.9419,0.6550,-2.4045
40.6500,-0.9422,0.6549,-2.4032
40.7000,-0.9423,0.6546,-2.4104
40.7500,-0.9419,0.6541,-2.4263
40.8000,-0.9413,0.6533,-2.4505
40.8500,-0.9402,0.6526,-2.4833
40.9000,-0.9388,0.6516,-2.5230
40.9500,-0.9376,0.6502,-2.5676
41.0000,-0.9368,0.6486,-2.6149
41.0500,-0.9362,0.6468,-2.6641
41.1000,-0.9359,0.6446,-2.7139
41.1500,-0.9356,0.6426,-2.7588
41.2000,-0.9346,0.6410,-2.7972
41.2500,-0.9326,0.6401,-2.8295
41.3000,-0.9298,0.6398,-2.8545
41.3500,-0.9265,0.6400,-2.8715
41.4000,-0.9229,0.6408,-2.8801
41.4500,-0.9193,0.6419,-2.8799
41.5000,-0.9161,0.6434,-2.8707
41.5500,-0.9133,0.6452,-2.8527
41.6000,-0.9113,0.6471,-2.8268
41.6500,-0.9106,0.6490,-2.7939
41.7000,-0.9110,0.6509,-2.7548
41.7500,-0.9126,0.6524,-2.7105
41.8000,-0.9152,0.6531,-2.6616
41.8500,-0.9186,0.6538,-2.6164
41.9000,-0.9229,0.6535,-2.5787
41.9500,-0.9278,0.6522,-2.5491
42.0000,-0.9331,0.6498,-2.5284
42.0500,-0.9386,0.6465,-2.5174
42.1000,-0.9440,0.6427,-2.5161
42.1500,-0.9490,0.6386,-2.5243
42.2000,-0.9535,0.6345,-2.5417
42.2500,-0.9576,0.6302,-2.5681
42.3000,-0.9611,0.6260,-2.6037
42.3500,-0.9641,0.6219,-2.6489
42.4000,-0.9662,0.6181,-2.7043
42.4500,-0.9672,0.6144,-2.7697
42.5000,-0.9669,0.6113,-2.8356
42.5500,-0.9654,0.6089,-2.8927
42.6000,-0.9631,0.6071,-2.9406
42.6500,-0.9604,0.6058,-2.9796
42.7000,-0.9575,0.6048,-3.0099
42.7500,-0.9546,0.6042,-3.0315
42.8000,-0.9521,0.6040,-3.0444
42.8500,-0.9498,0.6040,-3.0487
42.9000,-0.9476,0.6044,-3.0446
42.9500,-0.9460,0.6051,-3.0324
43.0000,-0.9450,0.6059,-3.0128
43.0500,-0.9447,0.6070,-2.9855
43.1000,-0.9451,0.6082,-2.9515
43.1500,-0.9464,0.6095,-2.9118
43.2000,-0.9487,0.6107,-2.8678
43.2500,-0.9519,0.6117,-2.8190
43.3000,-0.9560,0.6125,-2.7657
43.3500,-0.9613,0.6127,-2.7058
43.4000,-0.9687,0.6121,-2.6377
43.4500,-0.9778,0.6103,-2.5719
43.5000,-0.9877,0.6064,-2.5169
43.5500,-0.9979,0.6011,-2.4732
43.6000,-1.0082,0.5945,-2.4407
43.6500,-1.0183,0.5872,-2.4190
43.7000,-1.0281,0.5792,-2.4075
43.7500,-1.0377,0.5709,-2.4061
43.8000,-1.0469,0.5620,-2.4148
43.8500,-1.0558,0.5531,-2.4339
43.9000,-1.0644,0.5441,-2.4633
43.9500,-1.0728,0.5355,-2.5033
44.0000,-1.0811,0.5274,-2.5538
44.0500,-1.0889,0.5195,-2.6148
44.1000,-1.0964,0.5121,-2.6855
44.1500,-1.1035,0.5052,-2.7664
44.2000,-1.1098,0.4989,-2.8489
44.2500,-1.1157,0.4938,-2.9243
44.3000,-1.1215,0.4897,-2.9921
44.3500,-1.1271,0.4863,-3.0517
44.4000,-1.1328,0.4836,-3.1030
44.4500,-1.1385,0.4817,3.1370
44.5000,-1.1443,0.4803,3.1027
44.5500,-1.1500,0.4795,3.0764
44.6000,-1.1557,0.4791,3.0593
44.6500,-1.1613,0.4792,3.0510
44.7000,-1.1666,0.4796,3.0508
44.7500,-1.1718,0.4803,3.0588
44.8000,-1.1768,0.4814,3.0745
44.8500,-1.1815,0.4826,3.0983
44.9000,-1.1861,0.4840,3.1307
44.9500,-1.1902,0.4857,-3.1113
45.0000,-1.1943,0.4877,-3.0615
45.0500,-1.1994,0.4898,-3.0060
45.1000,-1.2056,0.4915,-2.9463
45.1500,-1.2130,0.4929,-2.8823
45.2000,-1.2215,0.4936,-2.8132
45.2500,-1.2310,0.4935,-2.7378
45.3000,-1.2414,0.4925,-2.6565
45.3500,-1.2519,0.4905,-2.5779
45.4000,-1.2619,0.4876,-2.5084
45.4500,-1.2714,0.4838,-2.4477
45.5000,-1.2803,0.4792,-2.3961
45.5500,-1.2885,0.4739,-2.3538
45.6000,-1.2963,0.4680,-2.3202
45.6500,-1.3038,0.4616,-2.2960
45.7000,-1.3108,0.4547,-2.2806
45.7500,-1.3173,0.4474,-2.2738
45.8000,-1.3235,0.4399,-2.2759
45.8500,-1.3294,0.4322,-2.2870
45.9000,-1.3351,0.4245,-2.3074
45.9500,-1.3405,0.4168,-2.3371
46.0000,-1.3455,0.4092,-2.3764
46.0500,-1.3502,0.4020,-2.4260
46.1000,-1.3544,0.3951,-2.4862
46.1500,-1.3578,0.3886,-2.5569
46.2000,-1.3611,0.3825,-2.6364
46.2500,-1.3649,0.3764,-2.7227
46.3000,-1.3689,0.3707,-2.8074
46.3500,-1.3730,0.3658,-2.8840
46.4000,-1.3774,0.3616,-2.9522
46.4500,-1.3820,0.3581,-3.0120
46.5000,-1.3868,0.3552,-3.0633
46.5500,-1.3920,0.3529,-3.1063
46.6000,-1.3972,0.3513,-3.1407
46.6500,-1.4025,0.3501,3.1169
46.7000,-1.4078,0.3496,3.1001
46.7500,-1.4131,0.3495,3.0923
46.8000,-1.4182,0.3497,3.0928
46.8500,-1.4230,0.3502,3.1010
46.9000,-1.4276,0.3511,3.1169
46.9500,-1.4319,0.3523,3.1409
47.0000,-1.4360,0.3535,-3.1099
47.0500,-1.4399,0.3548,-3.0689
47.1000,-1.4439,0.3565,-3.0201
47.1500,-1.4494,0.3583,-2.9665
47.2000,-1.4559,0.3597,-2.9083
47.2500,-1.4633,0.3607,-2.8450
47.3000,-1.4719,0.3610,-2.7766
47.3500,-1.4814,0.3605,-2.7020
47.4000,-1.4920,0.3591,-2.6209
47.4500,-1.5025,0.3568,-2.5424
47.5000,-1.5124,0.3534,-2.4731
47.5500,-1.5218,0.3492,-2.4133
47.6000,-1.5306,0.3442,-2.3624
47.6500,-1.5389,0.3385,-2.3205
47.7000,-1.5467,0.3322,-2.2877
47.7500,-1.5539,0.3254,-2.2640
47.8000,-1.5607,0.3181,-2.2496
47.8500,-1.5671,0.3106,-2.2442
47.9000,-1.5733,0.3029,-2.2478
47.9500,-1.5791,0.2950,-2.2601
48.0000,-1.5846,0.2872,-2.2822
48.0500,-1.5898,0.2792,-2.3136
48.1000,-1.5947,0.2715,-2.3550
48.1500,-1.5992,0.2641,-2.4068
48.2000,-1.6031,0.2571,-2.4692
48.2500,-1.6064,0.2505,-2.5416
48.3000,-1.6095,0.2444,-2.6231
48.3500,-1.6132,0.2381,-2.7104
48.4000,-1.6172,0.2322,-2.7964
48.4500,-1.6213,0.2271,-2.8741
48.5000,-1.6258,0.2227,-2.9434
48.5500,-1.6305,0.2191,-3.0569
48.6000,-1.6355,0.2162,-3.0569
48.6500,-1.6408,0.2139,-3.1008
48.7000,-1.6464,0.2122,-3.1360
48.7500,-1.6520,0.2111,3.1206
48.8000,-1.6578,0.2103,3.1029
48.8500,-1.6633,0.2101,3.0937
48.9000,-1.6687,0.2102,3.0927
48.9500,-1.6738,0.2107,3.0997
49.0000,-1.6788,0.2116,3.1146
49.0500,-1.6835,0.2126,3.1375
49.1000,-1.6881,0.2139,-3.1141
49.1500,-1.6923,0.2155,-3.0739
49.2000,-1.6965,0.2173,-3.0252
49.2500,-1.7018,0.2192,-2.9709
49.3000,-1.7085,0.2208,-2.9124
49.3500,-1.7163,0.2217,-2.8491
49.4000,-1.7250,0.2221,-2.7805
49.4500,-1.7347,0.2216,-2.7054
49.5000,-1.7454,0.2201,-2.6238
49.5500,-1.7561,0.2177,-2.5442
49.6000,-1.7660,0.2144,-2.4740
49.6500,-1.7754,0.2102,-2.4129
49.7000,-1.7843,0.2053,-2.3611
49.7500,-1.7925,0.1996,-2.3179
49.8000,-1.8002,0.1932,-2.2838
49.8500,-1.8074,0.1863,-2.2591
49.9000,-1.8142,0.1790,-2.2434
49.9500,-1.8207,0.1714,-2.2366
50.0000,-1.8268,0.1636,-2.2390
50.0500,-1.8325,0.1556,-2.2503
50.1000,-1.8380,0.1477,-2.2713
50.1500,-1.8432,0.1396,-2.3017
50.2000,-1.8480,0.1318,-2.3417
50.2500,-1.8525,0.1242,-2.3922
50.3000,-1.8566,0.1171,-2.4533
50.3500,-1.8599,0.1105,-2.5243
50.4000,-1.8629,0.1042,-2.6049
50.4500,-1.8667,0.0979,-2.6907
50.5000,-1.8706,0.0920,-2.7755
50.5500,-1.8748,0.0869,-2.8523
50.6000,-1.8793,0.0826,-2.9208
50.6500,-1.8840,0.0789,-2.9808
50.7000,-1.8891,0.0758,-3.0322
50.7500,-1.8944,0.0734,-3.0750
50.8000,-1.8998,0.0717,-3.1096
50.8500,-1.9053,0.0703,-3.1354
50.9000,-1.9108,0.0696,3.1310
50.9500,-1.9162,0.0693,3.1227
51.0000,-1.9216,0.0694,3.1231
51.0500,-1.9269,0.0697,3.1317
51.1000,-1.9319,0.0704,-3.1351
51.1500,-1.9366,0.0713,-3.1110
51.2000,-1.9410,0.0725,-3.0784
51.2500,-1.9452,0.0740,-3.0368
51.3000,-1.9499,0.0758,-2.9880
51.3500,-1.9556,0.0774,-2.9335
51.4000,-1.9623,0.0787,-2.8739
51.4500,-1.9700,0.0795,-2.8092
51.5000,-1.9788,0.0794,-2.7391
51.5500,-1.9886,0.0785,-2.6632
51.6000,-1.9988,0.0768,-2.5900
51.6500,-2.0086,0.0739,-2.5255
51.7000,-2.0177,0.0704,-2.4701
51.7500,-2.0263,0.0660,-2.4236
51.8000,-2.0345,0.0609,-2.3863
51.8500,-2.0421,0.0553,-2.3581
51.9000,-2.0495,0.0491,-2.3388
51.9500,-2.0565,0.0429,-2.3288
52.0000,-2.0633,0.0362,-2.3278
52.0500,-2.0697,0.0293,-2.3354
52.1000,-2.0756,0.0221,-2.3521
52.1500,-2.0813,0.0150,-2.3779
52.2000,-2.0866,0.0078,-2.4138
52.2500,-2.0916,0.0009,-2.4597
52.3000,-2.0961,-0.0057,-2.5157
52.3500,-2.0999,-0.0119,-2.5820
52.4000,-2.1032,-0.0177,-2.6583
52.4500,-2.1066,-0.0236,-2.7416
52.5000,-2.1101,-0.0287,-2.8239
52.5500,-2.1135,-0.0331,-2.8981
52.6000,-2.1169,-0.0369,-2.9638
52.6500,-2.1206,-0.0401,-3.0210
52.7000,-2.1245,-0.0428,-3.0698
52.7500,-2.1287,-0.0452,-3.1102
52.8000,-2.1330,-0.0469,3.1409
52.8500,-2.1372,-0.0478,3.1171
52.9000,-2.1414,-0.0484,3.1021
52.9500,-2.1454,-0.0485,3.0959
53.0000,-2.1493,-0.0483,3.0979
53.0500,-2.1529,-0.0477,3.1078
53.1000,-2.1562,-0.0470,3.1257
53.1500,-2.1591,-0.0461,-3.1322
53.2000,-2.1616,-0.0449,-3.0998
53.2500,-2.1640,-0.0434,-3.0604
53.3000,-2.1675,-0.0417,-3.0157
53.3500,-2.1721,-0.0400,-2.9648
53.4000,-2.1778,-0.0386,-2.9090
53.4500,-2.1846,-0.0375,-2.8490
53.5000,-2.1924,-0.0370,-2.7835
53.5500,-2.2011,-0.0372,-2.7121
53.6000,-2.2109,-0.0383,-2.6347
53.6500,-2.2208,-0.0403,-2.5588
53.7000,-2.2301,-0.0434,-2.4921
53.7500,-2.2390,-0.0472,-2.4343
53.8000,-2.2475,-0.0517,-2.3861
53.8500,-2.2555,-0.0568,-2.3471
53.9000,-2.2629,-0.0626,-2.3168
53.9500,-2.2699,-0.0689,-2.2957
54.0000,-2.2766,-0.0754,-2.2835
54.0500,-2.2831,-0.0822,-2.2805
54.1000,-2.2891,-0.0894,-2.2860
54.1500,-2.2947,-0.0968,-2.3003
54.2000,-2.3000,-0.1042,-2.3237
54.2500,-2.3050,-0.1114,-2.3567
54.3000,-2.3098,-0.1186,-2.3997
54.3500,-2.3140,-0.1256,-2.4528
54.4000,-2.3177,-0.1319,-2.5163
54.4500,-2.3207,-0.1378,-2.5899
54.5000,-2.3236,-0.1435,-2.6718
54.5500,-2.3273,-0.1493,-2.7587
54.6000,-2.3316,-0.1550,-2.8439
54.6500,-2.3362,-0.1601,-2.9206
54.7000,-2.3412,-0.1644,-2.9889
54.7500,-2.3465,-0.1681,-3.0486
54.8000,-2.3520,-0.1711,-3.0997
54.8500,-2.3576,-0.1734,3.1407
54.9000,-2.3634,-0.1749,3.1063
54.9500,-2.3692,-0.1760,3.0805
55.0000,-2.3750,-0.1765,3.0634
55.0500,-2.3807,-0.1764,3.0548
55.1000,-2.3863,-0.1761,3.0546
55.1500,-2.3917,-0.1753,3.0624
55.2000,-2.3968,-0.1744,3.0787
55.2500,-2.4017,-0.1730,3.1030
55.3000,-2.4064,-0.1716,3.1358
55.3500,-2.4106,-0.1700,-3.1061
55.4000,-2.4144,-0.1680,-3.0555
55.4500,-2.4191,-0.1658,-2.9994
55.5000,-2.4253,-0.1640,-2.9399
55.5500,-2.4327,-0.1627,-2.8767
55.6000,-2.4411,-0.1621,-2.8081
55.6500,-2.4506,-0.1623,-2.7333
55.7000,-2.4611,-0.1633,-2.6521
55.7500,-2.4717,-0.1654,-2.5727
55.8000,-2.4818,-0.1684,-2.5021
55.8500,-2.4913,-0.1722,-2.4406
55.9000,-2.5002,-0.1769,-2.3879
55.9500,-2.5085,-0.1824,-2.3439
56.0000,-2.5165,-0.1884,-2.3090
56.0500,-2.5240,-0.1950,-2.2831
56.1000,-2.5311,-0.2021,-2.2661
56.1500,-2.5378,-0.2095,-2.2579
56.2000,-2.5441,-0.2172,-2.2587
56.2500,-2.5500,-0.2250,-2.2681
56.3000,-2.5558,-0.2327,-2.2877
56.3500,-2.5614,-0.2404,-2.3170
56.4000,-2.5666,-0.2481,-2.3557
56.4500,-2.5714,-0.2557,-2.4041
56.5000,-2.5759,-0.2629,-2.4632
56.5500,-2.5798,-0.2696,-2.5325
56.6000,-2.5831,-0.2759,-2.6115
56.6500,-2.5870,-0.2822,-2.6975
56.7000,-2.5911,-0.2877,-2.7826
56.7500,-2.5953,-0.2924,-2.8597
56.8000,-2.5999,-0.2964,-2.9284
56.8500,-2.6047,-0.2998,-2.9886
56.9000,-2.6097,-0.3025,-3.0404
56.9500,-2.6149,-0.3047,-3.0833
57.0000,-2.6202,-0.3064,-3.1175
57.0500,-2.6257,-0.3076,3.1402
57.1000,-2.6311,-0.3083,3.1234
57.1500,-2.6365,-0.3086,3.1151
57.2000,-2.6418,-0.3084,3.1152
57.2500,-2.6468,-0.3080,3.1234
57.3000,-2.6516,-0.3073,3.1395
57.3500,-2.6561,-0.3064,-3.1196
57.4000,-2.6604,-0.3051,-3.0881
57.4500,-2.6644,-0.3036,-3.0478
57.5000,-2.6691,-0.3019,-3.0001
57.5500,-2.6745,-0.3002,-2.9459
57.6000,-2.6808,-0.2989,-2.8871
57.6500,-2.6882,-0.2981,-2.8235
57.7000,-2.6965,-0.2978,-2.7542
57.7500,-2.7058,-0.2984,-2.6794
57.8000,-2.7153,-0.3000,-2.6071
57.8500,-2.7244,-0.3025,-2.5438
57.9000,-2.7330,-0.3057,-2.4898
57.9500,-2.7413,-0.3097,-2.4451
58.0000,-2.7491,-0.3142,-2.4093
58.0500,-2.7565,-0.3194,-2.3828
58.1000,-2.7635,-0.3250,-2.3653
58.1500,-2.7701,-0.3309,-2.3566
58.2000,-2.7764,-0.3371,-2.3568
58.2500,-2.7825,-0.3435,-2.3660
58.3000,-2.7882,-0.3500,-2.3840
58.3500,-2.7936,-0.3566,-2.4112
58.4000,-2.7986,-0.3631,-2.4480
58.4500,-2.8032,-0.3698,-2.4943
58.5000,-2.8072,-0.3760,-2.5513
58.5500,-2.8105,-0.3817,-2.6192
58.6000,-2.8133,-0.3871,-2.6965
58.6500,-2.8157,-0.3919,-2.7731
58.7000,-2.8178,-0.3958,-2.8419
58.7500,-2.8197,-0.3992,-2.9026
58.8000,-2.8217,-0.4020,-2.9550
58.8500,-2.8237,-0.4044,-2.9988
58.9000,-2.8259,-0.4064,-3.0341
58.9500,-2.8282,-0.4079,-3.0608
59.0000,-2.8306,-0.4089,-3.0791
59.0500,-2.8330,-0.4094,-3.0889
59.1000,-2.8354,-0.4097,-3.0902
59.1500,-2.8377,-0.4096,-3.0831
59.2000,-2.8395,-0.4092,-3.0680
59.2500,-2.8428,-0.4061,-2.9818
