#t, x, y, phi
34.5000,2.3866,2.3996,0.8170
34.5500,2.3944,2.4067,0.8413
34.6000,2.4025,2.4138,0.8723
34.6500,2.4105,2.4212,0.9113
34.7000,2.4185,2.4286,0.9581
34.7500,2.4258,2.4354,1.0116
34.8000,2.4327,2.4418,1.0711
34.8500,2.4394,2.4487,1.1312
34.9000,2.4455,2.4560,1.1914
34.9500,2.4511,2.4637,1.2509
35.0000,2.4563,2.4715,1.3114
35.0500,2.4612,2.4800,1.3735
35.1000,2.4656,2.4888,1.4361
35.1500,2.4694,2.4980,1.4996
35.2000,2.4727,2.5075,1.5643
35.2500,2.4753,2.5169,1.6271
35.3000,2.4773,2.5265,1.6900
35.3500,2.4787,2.5364,1.7526
35.4000,2.4794,2.5463,1.8137
35.4500,2.4795,2.5562,1.8761
35.5000,2.4791,2.5660,1.9388
35.5500,2.4782,2.5756,2.0033
35.6000,2.4766,2.5852,2.0670
35.6500,2.4740,2.5955,2.1286
35.7000,2.4706,2.6054,2.1882
35.7500,2.4665,2.6153,2.2486
35.8000,2.4619,2.6249,2.3099
35.8500,2.4570,2.6339,2.3705
35.9000,2.4514,2.6428,2.4321
35.9500,2.4450,2.6515,2.4943
36.0000,2.4382,2.6598,2.5566
36.0500,2.4309,2.6676,2.6190
36.1000,2.4235,2.6749,2.6820
36.1500,2.4153,2.6818,2.7450
36.2000,2.4067,2.6882,2.8075
36.2500,2.3977,2.6940,2.8715
36.3000,2.3885,2.6992,2.9355
36.3500,2.3791,2.7038,2.9991
36.4000,2.3691,2.7078,3.0616
36.4500,2.3590,2.7112,3.1243
36.5000,2.3486,2.7139,-3.0958
36.5500,2.3380,2.7159,-3.0335
36.6000,2.3276,2.7173,-2.9712
36.6500,2.3169,2.7180,-2.9096
36.7000,2.3062,2.7181,-2.8475
36.7500,2.2958,2.7176,-2.7852
36.8000,2.2852,2.7163,-2.7222
36.8500,2.2747,2.7145,-2.6590
36.9000,2.2643,2.7119,-2.5959
36.9500,2.2541,2.7087,-2.5329
37.0000,2.2444,2.7049,-2.4710
37.0500,2.2348,2.7005,-2.4090
37.1000,2.2255,2.6955,-2.3477
37.1500,2.2167,2.6900,-2.2878
37.2000,2.2082,2.6840,-2.2264
37.2500,2.2002,2.6776,-2.1660
37.3000,2.1926,2.6706,-2.1059
37.3500,2.1854,2.6632,-2.0466
37.4000,2.1787,2.6553,-1.9868
37.4500,2.1724,2.6471,-1.9274
37.5000,2.1665,2.6384,-1.8678
37.5500,2.1612,2.6293,-1.8092
37.6000,2.1565,2.6201,-1.7489
37.6500,2.1524,2.6107,-1.6896
37.7000,2.1489,2.6011,-1.6309
37.7500,2.1459,2.5911,-1.5723
37.8000,2.1435,2.5813,-1.5135
37.8500,2.1417,2.5712,-1.4549
37.9000,2.1405,2.5611,-1.3972
37.9500,2.1399,2.5510,-1.3393
38.0000,2.1399,2.5407,-1.2833
38.0500,2.1407,2.5303,-1.2271
38.1000,2.1419,2.5202,-1.1711
38.1500,2.1436,2.5103,-1.1154
38.2000,2.1459,2.5004,-1.0604
38.2500,2.1489,2.4906,-1.0059
38.3000,2.1524,2.4810,-0.9517
38.3500,2.1562,2.4718,-0.8973
38.4000,2.1605,2.4630,-0.8433
38.4500,2.1655,2.4541,-0.7896
38.5000,2.1708,2.4458,-0.7361
38.5500,2.1767,2.4376,-0.6849
38.6000,2.1830,2.4299,-0.6350
38.6500,2.1895,2.4226,-0.5847
38.7000,2.1962,2.4158,-0.5346
38.7500,2.2033,2.4093,-0.4853
38.8000,2.2111,2.4030,-0.4375
38.8500,2.2190,2.3972,-0.3900
38.9000,2.2270,2.3918,-0.3409
38.9500,2.2353,2.3868,-0.2924
39.0000,2.2438,2.3823,-0.2460
39.0500,2.2524,2.3783,-0.2006
39.1000,2.2616,2.3746,-0.1575
39.1500,2.2709,2.3715,-0.1145
39.2000,2.2800,2.3687,-0.0715
39.2500,2.2894,2.3664,-0.0288
39.3000,2.2987,2.3644,0.0135
39.3500,2.3081,2.3629,0.0549
39.4000,2.3176,2.3618,0.0958
39.4500,2.3272,2.3612,0.1354
39.5000,2.3368,2.3609,0.1737
39.5500,2.3464,2.3611,0.2108
39.6000,2.3559,2.3617,0.2469
39.6500,2.3656,2.3627,0.2807
39.7000,2.3756,2.3642,0.3123
39.7500,2.3853,2.3660,0.3437
39.8000,2.3950,2.3682,0.3743
39.8500,2.4047,2.3709,0.4030
39.9000,2.4144,2.3738,0.4312
39.9500,2.4239,2.3770,0.4590
40.0000,2.4333,2.3804,0.4854
40.0500,2.4425,2.3841,0.5110
40.1000,2.4515,2.3881,0.5369
40.1500,2.4606,2.3923,0.5618
40.2000,2.4695,2.3968,0.5853
40.2500,2.4782,2.4016,0.6072
40.3000,2.4869,2.4066,0.6285
40.3500,2.4956,2.4120,0.6495
40.4000,2.5041,2.4174,0.6696
40.4500,2.5125,2.4231,0.6881
40.5000,2.5207,2.4290,0.7054
40.5500,2.5288,2.4350,0.7268
40.6000,2.5371,2.4411,0.7556
40.6500,2.5456,2.4473,0.7921
40.7000,2.5541,2.4535,0.8370
40.7500,2.5622,2.4595,0.8876
40.8000,2.5700,2.4652,0.9444
40.8500,2.5775,2.4713,1.0027
40.9000,2.5845,2.4779,1.0620
40.9500,2.5911,2.4847,1.1210
41.0000,2.5973,2.4920,1.1799
41.0500,2.6030,2.4997,1.2407
41.1000,2.6084,2.5077,1.3020
41.1500,2.6133,2.5161,1.3628
41.2000,2.6176,2.5248,1.4237
41.2500,2.6213,2.5337,1.4847
41.3000,2.6246,2.5429,1.5466
41.3500,2.6273,2.5525,1.6091
41.4000,2.6294,2.5617,1.6705
41.4500,2.6311,2.5711,1.7331
41.5000,2.6321,2.5808,1.7959
41.5500,2.6326,2.5905,1.8587
41.6000,2.6323,2.6002,1.9214
41.6500,2.6315,2.6099,1.9837
41.7000,2.6298,2.6197,2.0453
41.7500,2.6278,2.6292,2.1080
41.8000,2.6252,2.6385,2.1698
41.8500,2.6218,2.6478,2.2310
41.9000,2.6180,2.6569,2.2937
41.9500,2.6133,2.6661,2.3550
42.0000,2.6081,2.6749,2.4155
42.0500,2.6027,2.6830,2.4793
42.1000,2.5969,2.6910,2.5436
42.1500,2.5898,2.6990,2.6052
42.2000,2.5820,2.7065,2.6664
42.2500,2.5739,2.7134,2.7270
42.3000,2.5653,2.7199,2.7882
42.3500,2.5563,2.7259,2.8484
42.4000,2.5467,2.7312,2.9093
42.4500,2.5371,2.7361,2.9689
42.5000,2.5274,2.7402,3.0280
42.5500,2.5175,2.7437,3.0880
42.6000,2.5069,2.7466,-3.1337
42.6500,2.4966,2.7490,-3.0731
42.7000,2.4862,2.7508,-3.0131
42.7500,2.4758,2.7519,-2.9528
42.8000,2.4650,2.7523,-2.8922
42.8500,2.4547,2.7522,-2.8322
42.9000,2.4443,2.7514,-2.7721
42.9500,2.4341,2.7499,-2.7124
43.0000,2.4239,2.7479,-2.6526
43.0500,2.4136,2.7452,-2.5911
43.1000,2.4035,2.7419,-2.5310
43.1500,2.3936,2.7379,-2.4713
43.2000,2.3840,2.7335,-2.4119
43.2500,2.3750,2.7286,-2.3534
43.3000,2.3662,2.7231,-2.2963
43.3500,2.3577,2.7169,-2.2394
43.4000,2.3496,2.7104,-2.1822
43.4500,2.3418,2.7035,-2.1242
43.5000,2.3345,2.6962,-2.0664
43.5500,2.3278,2.6885,-2.0087
43.6000,2.3215,2.6804,-1.9516
43.6500,2.3156,2.6719,-1.8940
43.7000,2.3103,2.6632,-1.8377
43.7500,2.3054,2.6541,-1.7813
43.8000,2.3011,2.6449,-1.7236
43.8500,2.2973,2.6354,-1.6667
43.9000,2.2941,2.6258,-1.6099
43.9500,2.2915,2.6162,-1.5539
44.0000,2.2894,2.6064,-1.4982
44.0500,2.2879,2.5963,-1.4436
44.1000,2.2870,2.5863,-1.3887
44.1500,2.2866,2.5761,-1.3351
44.2000,2.2868,2.5661,-1.2812
44.2500,2.2875,2.5562,-1.2274
44.3000,2.2888,2.5462,-1.1747
44.3500,2.2906,2.5363,-1.1224
44.4000,2.2928,2.5268,-1.0696
44.4500,2.2955,2.5175,-1.0172
44.5000,2.2989,2.5080,-0.9668
44.5500,2.3027,2.4989,-0.9156
44.6000,2.3074,2.4897,-0.8663
44.6500,2.3125,2.4808,-0.8185
44.7000,2.3177,2.4725,-0.7704
44.7500,2.3230,2.4646,-0.7206
44.8000,2.3290,2.4568,-0.6732
44.8500,2.3354,2.4493,-0.6265
44.9000,2.3424,2.4421,-0.5818
44.9500,2.3496,2.4352,-0.5373
45.0000,2.3570,2.4287,-0.4928
45.0500,2.3645,2.4226,-0.4480
45.1000,2.3723,2.4169,-0.4035
45.1500,2.3802,2.4116,-0.3599
45.2000,2.3885,2.4067,-0.3170
45.2500,2.3969,2.4021,-0.2747
45.3000,2.4055,2.3980,-0.2335
45.3500,2.4143,2.3942,-0.1933
45.4000,2.4234,2.3908,-0.1536
45.4500,2.4325,2.3878,-0.1150
45.5000,2.4418,2.3852,-0.0772
45.5500,2.4511,2.3830,-0.0408
45.6000,2.4606,2.3812,-0.0053
45.6500,2.4701,2.3798,0.0291
45.7000,2.4797,2.3787,0.0629
45.7500,2.4893,2.3780,0.0955
45.8000,2.4989,2.3777,0.1274
45.8500,2.5084,2.3776,0.1580
45.9000,2.5181,2.3779,0.1881
45.9500,2.5278,2.3786,0.2169
46.0000,2.5373,2.3796,0.2451
46.0500,2.5469,2.3809,0.2725
46.1000,2.5566,2.3825,0.2985
46.1500,2.5663,2.3845,0.3233
46.2000,2.5758,2.3867,0.3475
46.2500,2.5855,2.3893,0.3700
46.3000,2.5950,2.3921,0.3918
46.3500,2.6044,2.3951,0.4124
46.4000,2.6139,2.3984,0.4322
46.4500,2.6232,2.4019,0.4505
46.5000,2.6326,2.4057,0.4688
46.5500,2.6420,2.4096,0.4868
46.6000,2.6513,2.4137,0.5033
46.6500,2.6604,2.4180,0.5184
46.7000,2.6694,2.4225,0.5328
46.7500,2.6784,2.4272,0.5458
46.8000,2.6872,2.4320,0.5589
46.8500,2.6961,2.4369,0.5712
46.9000,2.7051,2.4419,0.5871
46.9500,2.7142,2.4470,0.6101
47.0000,2.7234,2.4521,0.6409
47.0500,2.7328,2.4572,0.6795
47.1000,2.7417,2.4619,0.7257
47.1500,2.7499,2.4663,0.7756
47.2000,2.7579,2.4711,0.8263
47.2500,2.7657,2.4765,0.8788
47.3000,2.7733,2.4822,0.9317
47.3500,2.7808,2.4888,0.9839
47.4000,2.7877,2.4954,1.0369
47.4500,2.7945,2.5026,1.0909
47.5000,2.8008,2.5100,1.1456
47.5500,2.8067,2.5175,1.2012
47.6000,2.8122,2.5256,1.2564
47.6500,2.8173,2.5341,1.3110
47.7000,2.8218,2.5427,1.3668
47.7500,2.8260,2.5517,1.4215
47.8000,2.8294,2.5613,1.4730
47.8500,2.8324,2.5715,1.5252
47.9000,2.8349,2.5819,1.5780
47.9500,2.8369,2.5922,1.6316
48.0000,2.8384,2.6024,1.6848
48.0500,2.8394,2.6124,1.7395
48.1000,2.8399,2.6230,1.7962
48.1500,2.8398,2.6331,1.8519
48.2000,2.8391,2.6433,1.9065
48.2500,2.8378,2.6536,1.9607
48.3000,2.8359,2.6638,2.0150
48.3500,2.8336,2.6736,2.0703
48.4000,2.8307,2.6836,2.1261
48.4500,2.8273,2.6935,2.1838
48.5000,2.8232,2.7032,2.2420
